t,dr_x,dr_y
1790036794.8038654,34.9985015007706,-17.909160844717317
1790036794.8248944,34.9627875754844,-17.959550170684672
1790036794.839322,34.93827997177636,-17.99412052416878
1790036794.8593774,34.90420643211902,-18.042170962163464
1790036794.878688,34.871389594386535,-18.088435881175908
1790036794.9043794,34.82772040616787,-18.149979388380597
1790036794.933952,34.777435839617716,-18.22081591122782
1790036794.939062,34.768746397318104,-18.233055957223794
1790036794.9589071,34.734992795815536,-18.280588384203647
1790036794.9793742,34.70017379824616,-18.329607771452352
1790036794.998777,34.6671590946172,-18.37607549802028
1790036795.019105,34.63256358649175,-18.4247561615173
1790036795.0392022,34.59835495919418,-18.472881162366125
1790036795.059551,34.56371267149606,-18.52160526281774
1790036795.0791628,34.530320114075074,-18.568561814917185
1790036795.1000364,34.49477725505317,-18.61853282445652
1790036795.11986,34.46101768881905,-18.66598736941175
1790036795.1403902,34.4260504122618,-18.71513034604114
1790036795.1846068,34.35072305909806,-18.820959249469368
1790036795.1864595,34.34756671364483,-18.825393610578832
1790036795.2016652,34.32166073926537,-18.86178513855114
1790036795.222336,34.28644090364836,-18.911254182353336
1790036795.2422729,34.25246927851571,-18.95896338199408
1790036795.2627194,34.217626744176414,-19.007885982503367
1790036795.282152,34.184509687690266,-19.054371549390982
1790036795.3046849,34.14610430885003,-19.10824872495892
1790036795.3244212,34.11246097029018,-19.15540836240969
1790036795.3438587,34.079323667714476,-19.20180744884963
1790036795.3638644,34.045210021513796,-19.24949684496953
1790036795.3840497,34.01077970138871,-19.29752435750413
1790036795.403379,33.977797070837376,-19.343408702195894
1790036795.4338195,33.92581678793245,-19.4153365855176
1790036795.439046,33.91689087100612,-19.42767393016275
