t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036389.341806,1.05642886937231,0.7679101168364875,0.4048699515303801,0.16213439913694302,0.5026037892066696,0.25300075679187467,0.15,1
1790036389.4432545,1.1288668520042402,0.8070685166132682,0.4055513885838493,0.1532220058269547,0.514048708096908,0.2512989824449017,0.15,1
1790036389.5413835,1.1622135541595549,0.7967030340808757,0.4062047832514908,0.14452002712123757,0.5196060988877004,0.2423474781651833,0.15,1
1790036389.6602366,1.1369870091408452,0.8180927976819398,0.40699894795681113,0.13382405242679335,0.5164971571344162,0.2364643642150653,0.15,1
1790036389.7423043,1.0939529872040268,0.7638447191031362,0.4076200429414329,0.12552538798612808,0.5105699845808219,0.22127328765367932,0.15,1
1790036389.8426511,1.136844515092263,0.8036049699578608,0.40838496530517693,0.11689239388377319,0.5176538977732398,0.2198992802948863,0.15,1
1790036389.9390268,1.2466521134852848,0.824777008392864,0.409266104323269,0.11180074228058885,0.5348740056975714,0.2187471821974301,0.15,1
1790036390.0413291,1.232895619059348,0.9637478349909157,0.41021925724745767,0.11553768000881558,0.5336207115192413,0.2427692032561306,0.15,1
1790036390.1594453,1.2630170715614486,0.978250788454102,0.4112283953071399,0.13876541318090968,0.5389966967452862,0.26468821947188853,0.15,1
1790036390.2425854,1.2545807095319927,0.9899372993305856,0.4118765280788736,0.1713722834483302,0.5382821552968415,0.2941570358306685,0.15,1
1790036390.342457,1.2783035070873714,1.0672347284424544,0.4125821003642037,0.23800561397907066,0.5424403113726788,0.36238998114857823,0.15,1
1790036390.4422514,1.3923440497425237,1.115180273466358,0.41302709038768437,0.3315636344031486,0.5599246342909103,0.44910613026263,0.15,1
1790036390.5414271,1.396421816203455,1.3529505265205903,0.41315912390919557,0.45424547991757475,0.5606485277533345,0.5890512369080271,0.15,1
1790036390.6540658,1.372673605584217,1.4439909272189342,0.41288715876602394,0.6295303477413656,0.5568551257887528,0.7516994346630009,0.15,1
1790036390.7428236,1.427799407291149,1.694335991087086,0.41238980259055874,0.8051546107596792,0.5647012432956473,0.9385318178087901,0.15,1
1790036390.845137,1.4609697822401129,1.9621485800236176,0.411688691236564,1.0189910766692205,0.5690808548870963,1.16046470217238,0.15,1
1790036390.9438877,1.553692499444798,2.199852536427983,0.4109512753405125,1.259652346452139,0.5823624589561553,1.4006823749485156,0.15,1
1790036391.0444324,1.4471370970212645,2.505253119189802,0.4103509674345295,1.5223318772884398,0.5658688868725397,1.669770063573644,0.15,1
1790036391.1490602,1.535023640443848,2.860552336695496,0.4101678912516588,1.814906613045276,0.5788962536304871,1.9717534715928091,0.15,1
1790036391.240154,1.5790868903870736,3.1489392841813704,0.4107154941378481,2.116336112986726,0.5859712035752319,2.2712265886659226,0.15,1
1790036391.3412442,1.635338944077951,3.423012464215545,0.4123180616904059,2.4587288885162493,0.5957711940485376,2.6033714248711437,0.15,1
1790036391.443933,1.5554215424003142,3.8100157810270137,0.41505153494096586,2.8275069550535465,0.5861070360598681,2.9748832789495667,0.15,1
1790036391.540366,1.5916165969959286,4.193723766441772,0.41863764081960675,3.201068965047412,0.594584484246055,3.349967185256566,0.15,1
1790036391.6558385,1.6712415083801415,4.672068639907615,0.423805587973414,3.6568995250011156,0.6109209760344231,3.8091748922370905,0.15,1
1790036391.7426798,1.5872845258590078,5.070359865628964,0.42860926177367303,4.042939106296878,0.6024105513864733,4.19705222019669,0.15,1
1790036391.8396175,1.7003225367798795,5.625005494403098,0.43414635356957787,4.463728681625834,0.6240727810511231,4.637920203542423,0.15,1
1790036391.9413314,1.8094791326945516,6.191574497930187,0.44039429820835646,4.92144117941033,0.6457570233812857,5.111961177188308,0.15,1
1790036392.0419302,1.7550847765499935,6.470126800869271,0.4467647735094168,5.374922538017314,0.6430127739655033,5.539203177445108,0.15,1
1790036392.154662,1.6554653104172998,7.019931353109704,0.45405918360174996,5.882292016413906,0.6342701026240825,6.052937916918276,0.15,1
1790036392.2389455,1.7421328922807489,7.478956841453579,0.4599821833344203,6.287307063235603,0.6523047896763696,6.466054529968298,0.15,1
1790036392.33914,1.776797454686888,7.9774699134621425,0.46687766295655464,6.753340455762182,0.6633656317161046,6.936959874417176,0.15,1
1790036392.438683,1.8851635850187964,8.48816655825748,0.473940619273313,7.22747272415897,0.6856240641351354,7.416576799273746,0.15,1
1790036392.541628,1.849231077151924,8.93605346465073,0.4810392610685052,7.699423159520302,0.6862680334810181,7.884917705289865,0.15,1
1790036392.655823,1.801491618720105,9.461846643104195,0.4889591093350267,8.219715199261596,0.6858389857427885,8.406034915837987,0.15,1
1790036392.7416468,1.9127058291187091,10.079134482815622,0.495170718492162,8.62409294640671,0.707800985086144,8.842349176868048,0.15,1
1790036392.843094,1.9468389224581688,10.55827130478973,0.5028373673454016,9.1199970107083,0.7194376006123167,9.335738154820515,0.15,1
1790036392.9441073,1.9401839632098548,10.95707677566589,0.5103018805928055,9.601018861264203,0.7247841929853629,9.804427548424457,0.15,1
1790036393.045198,1.9417354936314624,11.48726562796684,0.5175074618397052,10.066931994447154,0.7311416666084687,10.279982039475108,0.15,1
1790036393.1621284,2.1251499720569784,12.00351816877646,0.5260853104866343,10.627649667654229,0.7659450097221859,10.834029942822562,0.15,1
1790036393.245155,2.0901327572730306,12.503535782610664,0.5320438227975688,11.02200922853063,0.7657571629688881,11.244238211642635,0.15,1
1790036393.343527,2.118961430917915,13.085796844707088,0.5392928438466118,11.507938072020337,0.7762431319073072,11.74461688792335,0.15,1
1790036393.4419737,2.0887437073494293,13.582391166717873,0.5462256357304649,11.980968371759646,0.7776033464733095,12.22118179100338,0.15,1
1790036393.5440547,2.0889221902561643,14.12523829067054,0.5531304179272319,12.460179304088879,0.7834991837765718,12.709938152076127,0.15,1
1790036393.6552966,2.1262495896689595,14.561736097506346,0.560572690442862,12.985631119062642,0.7954242253267765,13.222046865829197,0.15,1
1790036393.7403755,2.1060096648697386,15.147225566991027,0.5666499147407762,13.421689339617648,0.7975538772601205,13.680519773723656,0.15,1
1790036393.843056,2.274094375265871,15.676336276509092,0.5734731750128805,13.918815375523446,0.8285663550508291,14.182443510671291,0.15,1
1790036393.9452744,2.2234059916045297,16.201157021003347,0.5800166990922508,14.402193891144883,0.8265250929690926,14.67203836062365,0.15,1
1790036394.0409222,2.3181430251877173,16.71523323794417,0.5863920620263764,14.878634993270955,0.8461547065005774,15.154124729971937,0.15,1
1790036394.1572337,2.260879629782264,17.291664618157053,0.5936542605793741,15.42680039525315,0.8437380659598076,15.706530028688734,0.15,1
1790036394.241027,2.323455674141634,17.83962855813434,0.5992716835114752,15.853760611094668,0.857899282105999,16.15164080315062,0.15,1
1790036394.3385348,2.335141667357855,18.23046774574049,0.605466021305991,16.326836114016974,0.8649173682137705,16.612380858775502,0.15,1
1790036394.4389236,2.282242084238841,18.903583782675565,0.6118889270381829,16.81921790662728,0.8624419006182815,17.13187278803452,0.15,1
1790036394.540291,2.461743942208008,19.341576024128376,0.61832980441772,17.315597630769442,0.8948419250862631,17.61949438977328,0.15,1
1790036394.6520014,2.39293198339418,19.954918519511924,0.6250080828465896,17.835199991626716,0.8901966679287281,18.153157770809496,0.15,1
1790036394.742723,2.379033502350552,20.364792686457104,0.6306540273462763,18.2798280611716,0.8929109485969176,18.592572754964426,0.15,1
1790036394.8416607,2.490865644204386,20.91889529030525,0.6368683065774614,18.77578120841736,0.9149679072215001,19.097248320700544,0.15,1
1790036394.9441357,2.483625975137772,21.47129056249686,0.6430179969928519,19.273638278342524,0.9191091937145899,19.603286120965674,0.15,1
1790036395.0442078,2.525353086673206,22.07912850830769,0.648971673551026,19.762056120165187,0.930428885519353,20.109616978386562,0.15,1
1790036395.1578252,2.540924587184596,22.57257383705728,0.655322525968971,20.289483127794004,0.9381628351513147,20.631946734183494,0.15,1
1790036395.2447193,2.4552405647933835,23.06496508829228,0.6604377887562802,20.717982644085385,0.9296582051618456,21.07003001071642,0.15,1
1790036395.344466,2.5400999713030563,23.524564063407706,0.6663700836531515,21.217930329154488,0.9474295668006372,21.56392538929247,0.15,1
1790036395.444317,2.5628918440041613,24.098052220891116,0.6720590060976561,21.69864642375751,0.9556839317836319,22.05855729332755,0.15,1
1790036395.5457983,2.67753314901873,24.577972924875706,0.6777704536303489,22.180930377659745,0.977734857938606,22.540486759742137,0.15,1
1790036395.663781,2.662263309304686,25.15245770499738,0.6844147186620878,22.74037334217145,0.9810920072584774,23.10218599659534,0.15,1
1790036395.7407365,2.6632595704755837,25.74098603646648,0.689112116136756,23.134414112607985,0.9852342342875802,23.52539990118676,0.15,1
1790036395.8421843,2.7314793539494167,26.287246474065217,0.6949342389059124,23.618989210023262,1.000416006162438,24.019227799629554,0.15,1
1790036395.9445891,2.7220138365865045,26.704140538152387,0.7008896327684228,24.106299061322375,1.004058263341135,24.495975282846874,0.15,1
1790036396.0443146,2.7430532801392653,27.269162565080435,0.7067956015430172,24.576749241263418,1.0122342533324544,24.98061123983597,0.15,1
1790036396.15316,2.7898231862586207,27.689091681272732,0.7128771865329632,25.0425369992015,1.024419086491812,25.43952020151218,0.15,1
1790036396.2405188,2.806987027956318,28.237298571130125,0.7182896922713922,25.437321478176077,1.031594292624131,25.857318042119186,0.15,1
1790036396.3410096,2.95303141611292,28.7823011327994,0.7242566089021366,25.846869252940248,1.058572829983754,26.28718403491912,0.15,1
1790036396.4424627,2.8094271926008605,29.10343106061928,0.7302720889895024,26.230659715852347,1.042145354531206,26.661575417567388,0.15,1
1790036396.8408756,2.876825493027916,29.88040096054672,0.7734728508722457,27.209455644244127,1.0889757471955963,27.61009744168951,0.15,1
1790036396.9128509,2.983465440624767,30.761853981674967,0.781776084763711,27.370533306415325,1.1120294881428694,27.87923140770427,0.15,1
1790036396.9435298,2.938770225157022,30.82998100216332,0.7862360035022845,27.449932774365383,1.1091161367504951,27.95694000853507,0.15,1
1790036397.0440936,2.89257306955647,31.11676332955033,0.803282076819632,27.66842364199942,1.1166757257301576,28.185674595132056,0.15,1
1790036397.161825,2.984827133672332,31.352455029267915,0.832392964112887,27.870232871738,1.1552580895468036,28.392566195367486,0.15,1
1790036397.2431538,3.0413261546298056,31.588584370516227,0.8660389558647528,28.006038252404306,1.1923320356795106,28.54342017012109,0.15,1
1790036397.344818,3.058579832046981,31.726682910681813,0.9244587386140418,28.150433267134126,1.2445769026289826,28.68687071366628,0.15,1
1790036397.442165,3.3403997771243232,31.91939478967677,1.0035475178003215,28.27551048421898,1.3540753566989219,28.82209313003765,0.15,1
1790036397.5450962,3.295176800087728,32.26030327929875,1.115296028935957,28.396759306216417,1.4422781446087227,28.976290902178764,0.15,1
1790036397.658304,3.641108640035911,32.274075272436576,1.2658121205466795,28.512490552522415,1.622106598470064,29.07672826050954,0.15,1
1790036397.7431834,3.643555575598524,32.497920828250855,1.4054283925714834,28.592983922952584,1.7411474700255396,29.178724458747325,0.15,1
1790036397.8431747,3.927307713586652,32.57115799639802,1.5869618688467921,28.670622528516066,1.938013745557771,29.255702848698355,0.15,1
1790036397.9433937,4.034804824688521,32.77680070771935,1.7843086748280306,28.727592190665057,2.121883097307104,29.3349734682232,0.15,1
1790036398.042103,4.27463191242235,32.81403523175289,1.991460284096027,28.7621098054418,2.3339360283449753,29.369898619388465,0.15,1
1790036398.1502252,4.472497249888257,32.83836313318186,2.211278741018909,28.772518554791194,2.5504615173493113,29.38239524154979,0.15,1
1790036398.2431004,4.698906024015277,32.943165864629805,2.4318273212216006,28.759149052561675,2.7718891266406516,29.386751574371896,0.15,1
1790036398.3446798,4.96526690884074,32.957329948166695,2.664039467265425,28.72479728368419,3.009223583501722,29.359677183356567,0.15,1
1790036398.4454098,5.238027035612332,33.041932996273786,2.917653789262363,28.671709351333888,3.2657097762148584,29.32724289807487,0.15,1
1790036398.542637,5.500309272474309,33.00335121803604,3.1973007456994025,28.604303915894967,3.5427520247156385,29.264161011216128,0.15,1
1790036398.6587398,5.796078556405116,32.98348174889613,3.5279116468848537,28.52380964906066,3.8681366833128927,29.19276046403598,0.15,1
1790036398.7429657,6.077627412433582,32.98039923820513,3.816185090429467,28.458887841486572,4.155401438730085,29.137114550994355,0.15,1
1790036398.8456812,6.460904373691733,33.0646434961084,4.158524446492759,28.39140845061907,4.503881435572605,29.09239370744247,0.15,1
1790036398.9425912,6.913229913237484,32.973688996528274,4.526122150604352,28.330331169655583,4.884188314999322,29.026834843686487,0.15,1
1790036399.046234,7.194092428110356,32.89434619855885,4.918457712339047,28.275613995324015,5.259802919704743,28.96842382580924,0.15,1
1790036399.1580677,7.718733612278274,32.971215804885034,5.39553844343323,28.21954885293003,5.744017718759986,28.932298895723278,0.15,1
1790036399.2443748,8.12199847290751,32.87456815099328,5.793338171185888,28.178347245869062,6.142637216444132,28.882780381637694,0.15,1
1790036399.3443656,8.604697547042765,33.001724184968495,6.254186989726449,28.134469260611194,6.606763573323896,28.864557499264787,0.15,1
1790036399.4427102,8.971812217456959,32.9612173657876,6.713008524677633,28.093170508507857,7.051829078594532,28.823377537099816,0.15,1
1790036399.543446,9.528272153387745,33.00475086811773,7.197125388086441,28.050926206866983,7.546797402881637,28.793999906054594,0.15,1
1790036399.6583552,9.991713294121462,33.00559387269048,7.732881748741502,28.004816269816978,8.071706480548496,28.754932910248,0.15,1
1790036399.743354,10.486686585400411,33.03302241226299,8.173074865610621,27.967005548620236,8.520116623579089,28.726908078166648,0.15,1
1790036399.8442943,11.069741181001929,32.91443044540494,8.67490969703479,27.923703378068105,9.034134419629861,28.67231243816863,0.15,1
1790036399.944969,11.481139927551885,33.05778036690626,9.069113954597476,27.88943158215222,9.430917850540638,28.664683899865324,0.15,1
1790036400.0465426,12.013897317428404,33.03670510187958,9.661211380491915,27.83739458638216,10.014114271032389,28.617291163706774,0.15,1
1790036400.154284,12.409814004328249,33.090239976020094,10.189812142765724,27.790299061409172,10.522812422000102,28.58529019860081,0.15,1
1790036400.2455215,13.0875927151867,33.001714643237555,10.657139584788336,27.748173341407263,11.02170755434809,28.536204536681808,0.15,1
1790036400.3427372,13.55853918451698,33.0675776344468,11.15579783421282,27.702725611790296,11.516209036758443,28.50745341518877,0.15,1
1790036400.442639,14.027064285609203,33.048549385315425,11.664155039595114,27.655908723510734,12.018591426497228,28.46480482278144,0.15,1
1790036400.5454566,14.519828537148664,33.172756655911265,12.17023179039499,27.6088722184784,12.522671302408039,28.443454884093327,0.15,1
1790036400.6587794,15.09284330669904,33.2027377814376,12.741250322866238,27.555355131692682,13.093989270441158,28.40246252915442,0.15,1
1790036400.7451158,15.634030186093158,33.14180068795008,13.183802808463943,27.513678013739984,13.551336915108324,28.357896414871497,0.15,1
1790036400.845887,16.1864310293926,33.148004005607035,13.702178865699931,27.464713928304405,14.074816690253833,28.3172074398998,0.15,1
1790036400.9427855,16.65467836615213,33.11676741835266,14.216047947867242,27.41609181481155,14.581842510609976,28.27119315534272,0.15,1
1790036401.0439594,17.14077992117578,33.103002060403945,14.724234089072038,27.368006222258682,15.086715963887599,28.22825559798047,0.15,1
1790036401.1636298,17.71565093462385,33.08841810601031,15.34997429085949,27.30892054848499,15.704825787424145,28.17584518211379,0.15,1
1790036401.2431347,18.23321626291253,33.14034938680846,15.782500450860642,27.268210218470507,16.150107822668424,28.1490310937212,0.15,1
1790036401.3445687,18.776898692994397,33.20487943348355,16.312046888231,27.21858020963465,16.681774658945507,28.116525093211983,0.15,1
1790036401.4464705,19.342799570165784,33.210277254639884,16.826321107186924,27.170648919536333,17.203792876633752,28.076593169801868,0.15,1
1790036401.5472226,19.706313650940444,33.17659557307386,17.358746404155458,27.121350120299326,17.710881491173204,28.029636938215507,0.15,1
1790036401.6637692,20.26334513845811,33.16295175982949,17.97260059671929,27.064990350154556,18.316212277980114,27.979684561605794,0.15,1
1790036401.7436483,20.925525853280984,33.223355463837365,18.41145473387957,27.025020785544154,18.788565401789782,27.954770987288136,0.15,1
1790036401.8465507,21.348694737723417,33.14736762533275,18.946979635006034,26.976608969604154,19.30723690041364,27.90222276796344,0.15,1
1790036401.9425,21.91724852183096,33.14260378249252,19.462503719165916,26.93020727748102,19.830715439565672,27.862066753232742,0.15,1
1790036402.0458715,22.41584447543161,33.23681968017026,19.992259299845205,26.882293925932878,20.355797076183165,27.835472789068483,0.15,1
1790036402.1568906,23.033760192848938,33.259628667937505,20.542767998669866,26.831632161913028,20.916416827796724,27.795831637816697,0.15,1
1790036402.246904,23.355625990702027,33.24876577708153,20.978776262243212,26.79036905915931,21.335303721512034,27.759128566847643,0.15,1
1790036402.3447192,23.960826952286297,33.271073315988296,21.455672990635534,26.743373375238253,21.83144608488315,27.72252836635076,0.15,1
1790036402.445819,24.489564206867108,33.15348141452467,21.88350615432443,26.698943702104053,22.27441486220583,27.667124358967147,0.15,1
1790036402.5466456,24.803424788253047,33.29240619708549,22.300684465971926,26.652922707824402,22.676095514314092,27.648845231213567,0.15,1
1790036402.6549408,25.16180506874991,33.35529300620354,22.712945932433797,26.60412522141781,23.080274802881213,27.61680038913567,0.15,1
1790036402.7445252,25.63537421233356,33.33923979486161,23.03692057163334,26.56299002342788,23.42668861773837,27.579427489142937,0.15,1
1790036402.8456616,25.931006169790063,33.343869625413056,23.351467613809028,26.5200881991356,23.738398397206183,27.543655413077218,0.15,1
1790036402.9466467,26.337379942529445,33.33220213548738,23.653798791305093,26.47540251989405,24.056335963988744,27.50392246223305,0.15,1
1790036403.0472355,26.58366854811689,33.34025200569261,23.92684970567327,26.431305156270845,24.32537253203981,27.467647183684107,0.15,1
1790036403.165501,26.802960628047323,33.33970872309201,24.21327347047098,26.379673608000164,24.60172654410743,27.423678875263942,0.15,1
1790036403.2458313,27.0761235469521,33.36894549169232,24.39232161422212,26.34381065811769,24.794891904131617,27.397580883153886,0.15,1
1790036403.3479416,27.35855832041798,33.31441942775251,24.583545161311385,26.300967143781723,24.999797135177374,27.352984986377336,0.15,1
1790036403.4456594,27.48974112183907,33.44710159081201,24.745883921472323,26.25911993872225,25.157462501527334,27.337317186535714,0.15,1
1790036403.5475435,27.620025366522466,33.34944781285221,24.881599889359194,26.217925901841834,25.292363710933685,27.28765418849339,0.15,1
1790036403.6628623,27.81367804623061,33.44149081274402,25.010090609185475,26.16899955104795,25.430628724742245,27.25987324030236,0.15,1
1790036403.7474666,27.915708917601144,33.48027768629569,25.080961429739137,26.13394582655136,25.506173552918437,27.235895605513008,0.15,1
1790036403.8429017,28.035900334609387,33.47234246480263,25.139795509831803,26.09303427788756,25.57421123354844,27.19993050592482,0.15,1
1790036403.946107,28.08244218786167,33.553260938284026,25.17277062043585,26.050634677867848,25.60922135554972,27.176028616930274,0.15,1
1790036404.0468163,28.078305555681936,33.35403153688563,25.177309153251727,26.01091415074139,25.612458613616255,27.112381758663023,0.15,1
1790036404.1578815,28.17791337956198,33.45043398570385,25.152400452145105,25.966176626133684,25.606227391257633,27.08881523006921,0.15,1
1790036404.2473335,28.079685251445667,33.54305676483623,25.109965108997812,25.92613120406151,25.55542313036499,27.068670038177714,0.15,1
1790036404.3426297,27.95404823655016,33.4202627566434,25.044775817086602,25.876450394568156,25.481166680006133,27.008022248879442,0.15,1
1790036404.445011,27.89755167778901,33.43849134079991,24.96327661723014,25.815966372200673,25.403417876313966,26.959345117490557,0.15,1
1790036404.5458033,27.924504570805396,33.488355192107306,24.872989620668736,25.74281807801605,25.330716863189235,26.90464864512974,0.15,1
1790036404.653232,27.85195285153119,33.3543330925233,24.768896829865266,25.644401290870825,25.231355233115153,26.800891061118698,0.15,1
1790036404.748319,27.637060634420912,33.37725893259658,24.666425766371738,25.53212089828186,25.112020996579112,26.70889160342907,0.15,1
1790036404.8485637,27.63559283659491,33.31457195207347,24.54966648844997,25.390719004755645,25.01255544067171,26.57929694685332,0.15,1
1790036404.9481692,27.59165969631932,33.1932021559373,24.420209532238854,25.22583711911789,24.895927056850923,26.4209418746408,0.15,1
1790036405.04979,27.46520912745736,33.08165282029968,24.273605041773553,25.03688574831491,24.752345654626126,26.243600809112625,0.15,1
1790036405.1569471,27.31662837383328,32.886417446779745,24.10065266834685,24.816083059507687,24.583049024169814,26.026633217598494,0.15,1
1790036405.244455,27.12108176271821,32.76843566674961,23.937762281120246,24.61168020234442,24.415260203359942,25.835193522005195,0.15,1
1790036405.3454988,26.9961955484008,32.56705268848613,23.734064362996182,24.36107289046358,24.223384040806877,25.59196986016696,0.15,1
1790036405.447039,26.788299514392623,32.36828010872271,23.51271672988934,24.094088567366594,24.004054147564833,25.33521729857001,0.15,1
1790036405.5453377,26.54448278552593,32.217322560758575,23.2774586761686,23.81481371968467,23.7675122925722,25.075190045845755,0.15,1
1790036405.6612794,26.225004549431127,31.886069431516265,23.00281201577085,23.492498978645806,23.48614089581989,24.751534546576373,0.15,1
1790036405.745253,26.007911573099214,31.58149383338357,22.767439503481,23.21771387808596,23.25351031392373,24.4722808713806,0.15,1
1790036405.8454173,25.80944964739764,31.48571387757387,22.49804230320251,22.903632052971304,22.99475340483178,24.190944326661686,0.15,1
1790036405.946772,25.57259654070768,31.20840410987123,22.22638067443589,22.586604149076667,22.728313054376656,23.879874143195853,0.15,1
1790036406.0477035,25.38467543965578,31.00396647594461,21.94595067240501,22.258537345602736,22.461759387492627,23.570351715154015,0.15,1
1790036406.1581218,25.081541230943195,30.745961467618148,21.648660193444577,21.909677595592733,22.16359234906937,23.235120176396546,0.15,1
1790036406.2455485,24.82965954732203,30.37315602390616,21.400793499148193,21.617936807747018,21.915123406374267,22.931219690170888,0.15,1
1790036406.346599,24.556893062033968,30.102351185187416,21.137665183248707,21.307304506327828,21.650549365066496,22.626561508156765,0.15,1
1790036406.447527,24.312814452831116,29.91980812326651,20.898550000592675,21.024028974965628,21.41068966842844,22.35839584721076,0.15,1
1790036406.5452354,24.17629569449578,29.806788431378298,20.667963434160317,20.7494213843814,21.194213273210636,22.108026441430937,0.15,1
1790036406.660313,23.87740615310029,29.54868503507905,20.42876109947036,20.461898975226344,20.94605785751485,21.82491688420425,0.15,1
1790036406.7475288,23.707118327110432,29.36741001172754,20.264606136976074,20.262239870524645,20.780982965496225,21.628015391705077,0.15,1
1790036406.846535,23.595354021750268,29.10218614852377,20.095506653028757,20.05356090512424,20.620483758336984,21.41085469163417,0.15,1
1790036406.9464707,23.50039285238196,29.02482964557955,19.9437243892419,19.862299059334763,20.47722465871291,21.23667864727148,0.15,1
1790036407.0489104,23.30720307887901,28.88563515010804,19.811069790464682,19.690448621908207,20.335489783726832,21.069726601138182,0.15,1
1790036407.1611855,23.20167779329637,28.8796488019124,19.69340863290398,19.531856437950132,20.21964900696284,20.93402529254447,0.15,1
1790036407.2447867,23.13653387627913,28.78888489016784,19.61384730528247,19.419157401239765,20.14225029093197,20.824616524578975,0.15,1
1790036407.3482804,23.098741554852,28.7895013354935,19.540636168423678,19.30826318756493,20.074351976387923,20.730448909754216,0.15,1
1790036407.4478111,23.006260009788985,28.599959900610525,19.48291035701855,19.2117167129581,20.011412804934118,20.619953191105964,0.15,1
1790036407.543546,23.036738228724083,28.64030575604925,19.440110828069205,19.129842311152462,19.979604938167434,20.556411827886983,0.15,1
1790036407.6644034,23.02341504917056,28.66344932103553,19.403432065893767,19.04465302040344,19.946429513385283,20.48747246549825,0.15,1
1790036407.7450814,22.93556293322956,28.653337757354056,19.38518370441209,18.99262661382758,19.91774058873471,20.44173328535655,0.15,1
1790036407.8446991,23.027837556775363,28.73462550183457,19.36813408386736,18.932393011710914,19.91708960480356,20.40272788522946,0.15,1
1790036407.9458363,22.931374872728853,28.64505697267822,19.35547199288623,18.87445101949658,19.89185742486262,20.340041912473822,0.15,1
1790036408.045849,22.979060399099858,28.600841884085984,19.346058275546238,18.817896093902636,19.89100859407928,20.285337962430138,0.15,1
1790036408.1601589,22.94275791481754,28.66150141353601,19.33842899292949,18.756467225330304,19.879078331212696,20.24222235356116,0.15,1
1790036408.243429,22.944106310031437,28.62432264101311,19.333822816549635,18.70723748565953,19.875365340571904,20.194800258962566,0.15,1
1790036408.3462317,22.85603910119669,28.568899480471945,19.32975619667158,18.648232411389554,19.858698632350343,20.136332471751913,0.15,1
1790036408.4487486,22.886684594242404,28.66725526968052,19.327028014649756,18.590537900200513,19.860976501588652,20.102045505622513,0.15,1
1790036408.5485277,22.934257754525547,28.793087879093957,19.325324865003566,18.5322713503869,19.866664798431863,20.07139382969296,0.15,1
1790036408.6513546,23.02040787102433,28.665815479810167,19.324530889611147,18.472681472258383,19.87891243682312,20.00165157339115,0.15,1
1790036408.7495072,22.997535830600075,28.699323535687203,19.324614162979437,18.411766139407746,19.87555241312253,19.954899748849662,0.15,1
1790036408.8448696,22.971210361784497,28.73422102178765,19.32554429345347,18.35173119756938,19.872394203703124,19.90910467120212,0.15,1
1790036408.9492042,23.032948503389555,28.7259449743039,19.327419187549523,18.28870033145276,19.88324858492553,19.854287027880428,0.15,1
1790036409.0492709,23.07977346735963,28.69189775163968,19.330174831003095,18.226064113725513,19.892614626456574,19.795939159412637,0.15,1
1790036409.1603217,23.04510972700803,28.88685519338621,19.334194228893352,18.15758056509179,19.890831553610553,19.766971759335952,0.15,1
1790036409.2478154,23.068369569036165,28.843687522565737,19.33816594248204,18.101966973365155,19.897696486465158,19.71322505574524,0.15,1
1790036409.3487053,23.08658484637044,28.80729407630952,19.34331070633368,18.039489134637073,19.904801827339192,19.654659875887937,0.15,1
1790036409.4489434,23.10380274736431,28.77585110339341,19.34921984057326,17.97623598672853,19.912407276591917,19.59617825422826,0.15,1
1790036409.5438871,23.09099980022524,28.822223801768,19.355618885653012,17.91467285546822,19.915926022838846,19.550805497413187,0.15,1
1790036409.6622732,23.1164899081976,28.84322702669997,19.363906319646585,17.842518820162766,19.926793857929237,19.492625051143346,0.15,1
1790036409.7444844,23.233534173410664,28.83128866689408,19.370338647811096,17.790567970457307,19.949817976651033,19.44667607492282,0.15,1
1790036409.8469105,23.190128139498835,28.853285126482447,19.37849946990675,17.728269193800813,19.950243770345562,19.397021583703058,0.15,1
1790036409.944676,23.21303235281336,28.883054991235607,19.386678263814403,17.668396704032823,19.960631377164248,19.35059544711324,0.15,1
1790036410.0458832,23.161766940652647,28.83691229577979,19.395252825644988,17.607556151606772,19.960229942896138,19.291959573232724,0.15,1
1790036410.1689043,23.19310692175762,28.800108228352915,19.405505233008007,17.53654808861772,19.97364548632045,19.226082109577998,0.15,1
1790036410.247939,23.380263089703437,28.92208826942389,19.412740867994028,17.48713720241548,20.00786920125044,19.202379862466742,0.15,1
1790036410.3439183,23.299682437285565,28.818719272133126,19.42081273536162,17.43242794558717,20.002643190650208,19.14037164456906,0.15,1
1790036410.443925,23.212006185479225,28.883878094929663,19.42935380367116,17.374733128233252,19.99675166094237,19.101104873237713,0.15,1
1790036410.548952,23.50706335136248,28.950869421820304,19.437750762802054,17.31790401670321,20.048147651086115,19.062848827470773,0.15,1
1790036410.6601694,23.385395140303046,28.971516698679665,19.446938868099267,17.255243975497127,20.037707308929832,19.012684883974508,0.15,1
1790036410.7474737,23.36585887354693,28.94841923609413,19.4540672544236,17.206191176270945,20.0408359972921,18.96752538524442,0.15,1
1790036410.8490791,23.473849749954457,28.976463913252093,19.462194573142405,17.149697752907812,20.063942849664212,18.923712676959454,0.15,1
1790036410.9495173,23.53309840928877,29.015283888490547,19.46985832882532,17.095633448070966,20.07934434089484,18.883581014133902,0.15,1
1790036411.0494306,23.551527673716063,28.980825397533305,19.477450652243864,17.04105290164777,20.088562205464694,18.8320187760306,0.15,1
1790036411.1601963,23.59930070166573,29.115750636906867,19.48546705604591,16.981869004240696,20.10254210288888,18.80195124914062,0.15,1
1790036411.2474215,23.52733766522245,29.004928102336912,19.49162659652877,16.935107631583403,20.09698325683282,18.745580702196428,0.15,1
