t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037501.354473,10.812462637210444,20.14892000054232,10.812462637210444,20.14892000054232,10.812462637210444,20.14892000054232,1.0,0
1790037501.4542522,11.112052282330154,20.14892000054232,11.112052282330154,20.14892000054232,11.112052282330154,20.14892000054232,1.0,0
1790037501.5624008,11.411641927449864,20.160052000672408,11.411641927449864,20.160052000672408,11.411641927449864,20.160052000672408,1.0,0
1790037501.6556952,11.711231572569575,20.17118400001152,11.711231572569575,20.17118400001152,11.711231572569575,20.17118400001152,1.0,0
1790037501.755931,12.010821215109027,20.17118400001152,12.010821215109027,20.17118400001152,12.010821215109027,20.17118400001152,1.0,0
1790037501.853384,12.31041086022874,20.18231600014161,12.31041086022874,20.18231600014161,12.31041086022874,20.18231600014161,1.0,0
1790037501.9545617,12.61000050534845,20.18231600014161,12.61000050534845,20.18231600014161,12.61000050534845,20.18231600014161,1.0,0
1790037502.0680575,12.90959015046816,20.18231600014161,12.90959015046816,20.18231600014161,12.90959015046816,20.18231600014161,1.0,0
1790037502.155625,13.209179795587872,20.1934480002717,13.209179795587872,20.1934480002717,13.209179795587872,20.1934480002717,1.0,0
1790037502.255646,13.508769440707582,20.1934480002717,13.508769440707582,20.1934480002717,13.508769440707582,20.1934480002717,1.0,0
1790037502.3555932,13.808359085827291,20.1934480002717,13.808359085827291,20.1934480002717,13.808359085827291,20.1934480002717,1.0,0
1790037502.4555438,14.107948730947005,20.1934480002717,14.107948730947005,20.1934480002717,14.107948730947005,20.1934480002717,1.0,0
1790037502.5640004,14.407538376066714,20.1934480002717,14.407538376066714,20.1934480002717,14.407538376066714,20.1934480002717,1.0,0
1790037502.65171,14.707128021186426,20.20458000040179,14.707128021186426,20.20458000040179,14.707128021186426,20.20458000040179,1.0,0
1790037502.755882,15.006717663725878,20.20458000040179,15.006717663725878,20.20458000040179,15.006717663725878,20.20458000040179,1.0,0
1790037502.853644,15.315385784973056,20.20458000040179,15.315385784973056,20.20458000040179,15.315385784973056,20.20458000040179,1.0,0
1790037502.951633,15.614975427512508,20.20458000040179,15.614975427512508,20.20458000040179,15.614975427512508,20.20458000040179,1.0,0
1790037503.0663767,15.91456507263222,20.20458000040179,15.91456507263222,20.20458000040179,15.91456507263222,20.20458000040179,1.0,0
1790037503.15364,16.21415471775193,20.20458000040179,16.21415471775193,20.20458000040179,16.21415471775193,20.20458000040179,1.0,0
1790037503.2533748,16.51374436287164,20.20458000040179,16.51374436287164,20.20458000040179,16.51374436287164,20.20458000040179,1.0,0
1790037503.3538723,16.81333400799135,20.1934480002717,16.81333400799135,20.1934480002717,16.81333400799135,20.1934480002717,1.0,0
1790037503.4541676,17.112923653111064,20.1934480002717,17.112923653111064,20.1934480002717,17.112923653111064,20.1934480002717,1.0,0
1790037503.5614378,17.421591771777983,20.1934480002717,17.421591771777983,20.1934480002717,17.421591771777983,20.1934480002717,1.0,0
1790037503.6548562,17.721181416897693,20.1934480002717,17.721181416897693,20.1934480002717,17.721181416897693,20.1934480002717,1.0,0
1790037503.7548423,18.02077106201741,20.1934480002717,18.02077106201741,20.1934480002717,18.02077106201741,20.1934480002717,1.0,0
1790037503.8554952,18.32036070713712,20.1934480002717,18.32036070713712,20.1934480002717,18.32036070713712,20.1934480002717,1.0,0
1790037503.9520953,18.619950352256826,20.18231600014161,18.619950352256826,20.18231600014161,18.619950352256826,20.18231600014161,1.0,0
1790037504.0672028,18.91953999479628,20.18231600014161,18.91953999479628,20.18231600014161,18.91953999479628,20.18231600014161,1.0,0
1790037504.1526494,19.210051166368785,20.160052000672408,19.210051166368785,20.160052000672408,19.210051166368785,20.160052000672408,1.0,0
1790037504.2533329,19.49148386439408,20.12665600028214,19.49148386439408,20.12665600028214,19.49148386439408,20.12665600028214,1.0,0
1790037504.3533492,19.76383808629189,20.08212800055276,19.76383808629189,20.08212800055276,19.76383808629189,20.08212800055276,1.0,0
1790037504.452497,20.02711383464252,20.004204000433106,20.02711383464252,20.004204000433106,20.02711383464252,20.004204000433106,1.0,0
1790037504.5713103,20.27223263589871,19.904016000053275,20.27223263589871,19.904016000053275,20.27223263589871,19.904016000053275,1.0,0
1790037504.6537654,20.51735143457465,19.78156400020424,20.51735143457465,19.78156400020424,20.51735143457465,19.78156400020424,1.0,0
1790037504.7538884,20.74431328615617,19.62571599996494,20.74431328615617,19.62571599996494,20.74431328615617,19.62571599996494,1.0,0
1790037504.8530834,20.98035361386516,19.458736000386523,20.98035361386516,19.458736000386523,20.98035361386516,19.458736000386523,1.0,0
1790037504.9542975,21.20731546544668,19.280624000678017,21.20731546544668,19.280624000678017,21.20731546544668,19.280624000678017,1.0,0
1790037505.0606165,21.42519884348099,19.09138000004845,21.42519884348099,19.09138000004845,21.42519884348099,19.09138000004845,1.0,0
1790037505.1548812,21.65216069506252,18.89100400007976,21.65216069506252,18.89100400007976,21.65216069506252,18.89100400007976,1.0,0
1790037505.2564125,21.870044073096825,18.69062800011108,21.870044073096825,18.69062800011108,21.870044073096825,18.69062800011108,1.0,0
1790037505.3566687,22.087927451131137,18.49025200014239,22.087927451131137,18.49025200014239,22.087927451131137,18.49025200014239,1.0,0
1790037505.4524286,22.30581082916545,18.278744000043616,22.30581082916545,18.278744000043616,22.30581082916545,18.278744000043616,1.0,0
1790037505.5691628,22.52369420719976,18.07836800007493,22.52369420719976,18.07836800007493,22.52369420719976,18.07836800007493,1.0,0
1790037505.6561763,22.741577585234072,17.866859999976157,22.741577585234072,17.866859999976157,22.741577585234072,17.866859999976157,1.0,0
1790037505.7529418,22.959460963268384,17.65535200066836,22.959460963268384,17.65535200066836,22.959460963268384,17.65535200066836,1.0,0
1790037505.8539786,23.177344341302696,17.443844000569584,23.177344341302696,17.443844000569584,23.177344341302696,17.443844000569584,1.0,0
1790037505.9545426,23.395227719337008,17.2434680006009,23.395227719337008,17.2434680006009,23.395227719337008,17.2434680006009,1.0,0
1790037506.0697126,23.60403262382411,17.031960000502124,23.60403262382411,17.031960000502124,23.60403262382411,17.031960000502124,1.0,0
1790037506.1545997,23.821916001858423,16.82045200040335,23.821916001858423,16.82045200040335,23.821916001858423,16.82045200040335,1.0,0
1790037506.2552328,24.03979937989273,16.608944000304575,24.03979937989273,16.608944000304575,24.03979937989273,16.608944000304575,1.0,0
1790037506.356285,24.24860428437984,16.40856800033589,24.24860428437984,16.40856800033589,24.24860428437984,16.40856800033589,1.0,0
1790037506.4565003,24.466487662414146,16.197060000237116,24.466487662414146,16.197060000237116,24.466487662414146,16.197060000237116,1.0,0
1790037506.5595574,24.684371040448458,15.98555200013834,24.684371040448458,15.98555200013834,24.684371040448458,15.98555200013834,1.0,0
1790037506.653631,24.89317594493556,15.774044000039568,24.89317594493556,15.774044000039568,24.89317594493556,15.774044000039568,1.0,0
1790037506.7556987,25.111059322969872,15.562535999940792,25.111059322969872,15.562535999940792,25.111059322969872,15.562535999940792,1.0,0
1790037506.8557937,25.31986422745697,15.351028000632994,25.31986422745697,15.351028000632994,25.31986422745697,15.351028000632994,1.0,0
1790037507.247027,25.72839556030372,14.939144000565534,25.313824833861492,15.340179574085946,25.680370878153326,14.985600744182245,0.8841580481030675,0
1790037507.316572,26.254947057004944,14.40480800064904,26.254947057004944,14.40480800064904,26.254947057004944,14.40480800064904,1.0,0
1790037507.3521328,26.37296722085944,14.29348800013912,26.37296722085944,14.29348800013912,26.37296722085944,14.29348800013912,1.0,0
1790037507.4464998,26.58177212534654,14.070848000701233,26.58177212534654,14.070848000701233,26.58177212534654,14.070848000701233,1.0,0
1790037507.5688052,26.79965550338085,13.859340000602458,26.79965550338085,13.859340000602458,26.79965550338085,13.859340000602458,1.0,0
1790037507.6520956,27.00846040786796,13.647832000503684,27.00846040786796,13.647832000503684,27.00846040786796,13.647832000503684,1.0,0
1790037507.7519538,27.2172653097748,13.42519200027482,27.2172653097748,13.42519200027482,27.2172653097748,13.42519200027482,1.0,0
1790037507.8525054,27.43514868780911,13.202552000045957,27.43514868780911,13.202552000045957,27.43514868780911,13.202552000045957,1.0,0
1790037507.9509082,27.634875118749004,12.99104399994718,27.634875118749004,12.99104399994718,27.634875118749004,12.99104399994718,1.0,0
1790037508.0645027,27.843680023236107,12.779536000639382,27.843680023236107,12.779536000639382,27.843680023236107,12.779536000639382,1.0,0
1790037508.15395,28.03432797804853,12.556896000410518,28.03432797804853,12.556896000410518,28.03432797804853,12.556896000410518,1.0,0
1790037508.2531438,28.215897459313748,12.334256000181654,28.215897459313748,12.334256000181654,28.215897459313748,12.334256000181654,1.0,0
1790037508.3536754,28.379309993484547,12.11161599995279,28.379309993484547,12.11161599995279,28.379309993484547,12.11161599995279,1.0,0
1790037508.453096,28.51548710443346,11.877844000384812,28.51548710443346,11.877844000384812,28.51548710443346,11.877844000384812,1.0,0
1790037508.5696192,28.624428794740744,11.632940000686744,28.624428794740744,11.632940000686744,28.624428794740744,11.632940000686744,1.0,0
1790037508.654014,28.706135061826146,11.365771999937522,28.706135061826146,11.365771999937522,28.706135061826146,11.365771999937522,1.0,0
1790037508.7543302,28.769684379236867,11.098603999979275,28.769684379236867,11.098603999979275,28.769684379236867,11.098603999979275,1.0,0
1790037508.8542335,28.81507674955317,10.820304000681915,28.81507674955317,10.820304000681915,28.81507674955317,10.820304000681915,1.0,0
1790037508.954502,28.851390646322265,10.53087200046349,28.851390646322265,10.53087200046349,28.851390646322265,10.53087200046349,1.0,0
1790037509.064776,28.87862606954415,10.241440000245063,28.87862606954415,10.241440000245063,28.87862606954415,10.241440000245063,1.0,0
1790037509.1512935,28.89678301663857,9.952008000026638,28.89678301663857,9.952008000026638,28.89678301663857,9.952008000026638,1.0,0
1790037509.251317,28.90586149018577,9.651444000469098,28.90586149018577,9.651444000469098,28.90586149018577,9.651444000469098,1.0,0
1790037509.3514583,28.92401843986045,9.350880000120585,28.92401843986045,9.350880000120585,28.92401843986045,9.350880000120585,1.0,0
1790037509.451924,28.933096913407667,9.050316000563043,28.933096913407667,9.050316000563043,28.933096913407667,9.050316000563043,1.0,0
1790037509.567912,28.94217538695488,8.749752000214528,28.94217538695488,8.749752000214528,28.94217538695488,8.749752000214528,1.0,0
1790037509.6476116,28.951253860502085,8.449188000656989,28.951253860502085,8.449188000656989,28.951253860502085,8.449188000656989,1.0,0
1790037509.7497058,28.951253860502085,8.148624000308473,28.951253860502085,8.148624000308473,28.951253860502085,8.148624000308473,1.0,0
1790037509.851075,28.96033233404929,7.848059999959958,28.96033233404929,7.848059999959958,28.96033233404929,7.848059999959958,1.0,0
1790037509.9516723,28.96941081017676,7.536364000272329,28.96941081017676,7.536364000272329,28.96941081017676,7.536364000272329,1.0,0
1790037510.0647428,28.97848928372397,7.235799999923813,28.97848928372397,7.235799999923813,28.97848928372397,7.235799999923813,1.0,0
1790037510.1523814,28.97848928372397,6.935236000366274,28.97848928372397,6.935236000366274,28.97848928372397,6.935236000366274,1.0,0
1790037510.2535129,28.98756775727118,6.634672000017758,28.98756775727118,6.634672000017758,28.98756775727118,6.634672000017758,1.0,0
1790037510.350677,28.98756775727118,6.334108000460219,28.98756775727118,6.334108000460219,28.98756775727118,6.334108000460219,1.0,0
1790037510.4515307,28.99664623081839,6.044676000241793,28.99664623081839,6.044676000241793,28.99664623081839,6.044676000241793,1.0,0
1790037510.5690284,28.99664623081839,5.744112000684254,28.99664623081839,5.744112000684254,28.99664623081839,5.744112000684254,1.0,0
1790037510.6533723,28.99664623081839,5.443548000335738,28.99664623081839,5.443548000335738,28.99664623081839,5.443548000335738,1.0,0
1790037510.75337,29.00572470694585,5.142983999987223,29.00572470694585,5.142983999987223,29.00572470694585,5.142983999987223,1.0,0
1790037510.8546276,29.00572470694585,4.842420000429684,29.00572470694585,4.842420000429684,29.00572470694585,4.842420000429684,1.0,0
1790037510.9549382,29.00572470694585,4.541856000081168,29.00572470694585,4.541856000081168,29.00572470694585,4.541856000081168,1.0,0
1790037511.0662484,29.00572470694585,4.241292000523629,29.00572470694585,4.241292000523629,29.00572470694585,4.241292000523629,1.0,0
1790037511.1493924,29.00572470694585,3.951860000305203,29.00572470694585,3.951860000305203,29.00572470694585,3.951860000305203,1.0,0
1790037511.2504983,29.00572470694585,3.651295999956688,29.00572470694585,3.651295999956688,29.00572470694585,3.651295999956688,1.0,0
1790037511.3507218,29.00572470694585,3.350732000399148,29.00572470694585,3.350732000399148,29.00572470694585,3.350732000399148,1.0,0
1790037511.4486094,28.99664623081839,3.0501680000506326,28.99664623081839,3.0501680000506326,28.99664623081839,3.0501680000506326,1.0,0
1790037511.5633194,29.00572470694585,2.7496040004930933,29.00572470694585,2.7496040004930933,29.00572470694585,2.7496040004930933,1.0,0
1790037511.6492565,29.00572470694585,2.449040000144578,29.00572470694585,2.449040000144578,29.00572470694585,2.449040000144578,1.0,0
1790037511.749423,28.99664623081839,2.1484760005870385,28.99664623081839,2.1484760005870385,28.99664623081839,2.1484760005870385,1.0,0
1790037511.8514864,28.99664623081839,1.847912000238523,28.99664623081839,1.847912000238523,28.99664623081839,1.847912000238523,1.0,0
1790037511.9528255,28.98756775727118,1.5473480006809837,28.98756775727118,1.5473480006809837,28.98756775727118,1.5473480006809837,1.0,0
1790037512.0651836,28.97848928372397,1.2467840003324682,28.97848928372397,1.2467840003324682,28.97848928372397,1.2467840003324682,1.0,0
1790037512.1534705,28.96941081017676,0.9462199999839528,28.96941081017676,0.9462199999839528,28.96941081017676,0.9462199999839528,1.0,0
1790037512.2546382,28.933096913407667,0.6679200006865926,28.933096913407667,0.6679200006865926,28.933096913407667,0.6679200006865926,1.0,0
1790037512.353455,28.88770454309136,0.3896200005982564,28.88770454309136,0.3896200005982564,28.88770454309136,0.3896200005982564,1.0,0
1790037512.4539585,28.82415522310038,0.1224520006400098,28.82415522310038,0.1224520006400098,28.82415522310038,0.1224520006400098,1.0,0
1790037512.5671349,28.733370482467773,-0.1224519998490336,28.733370482467773,-0.1224519998490336,28.733370482467773,-0.1224519998490336,1.0,0
1790037512.652572,28.60627184506607,-0.3673559995471009,28.60627184506607,-0.3673559995471009,28.60627184506607,-0.3673559995471009,1.0,0
1790037512.7524734,28.47009473411716,-0.6122600000361444,28.47009473411716,-0.6122600000361444,28.47009473411716,-0.6122600000361444,1.0,0
1790037512.854619,28.30668219994636,-0.8348999994740325,28.30668219994636,-0.8348999994740325,28.30668219994636,-0.8348999994740325,1.0,0
1790037512.9556026,28.12511271868114,-1.0686719998329863,28.12511271868114,-1.0686719998329863,28.12511271868114,-1.0686719998329863,1.0,0
1790037513.0681334,27.934464763868714,-1.2913120000618503,27.934464763868714,-1.2913120000618503,27.934464763868714,-1.2913120000618503,1.0,0
1790037513.1510932,27.74381680647603,-1.5139519994997386,27.74381680647603,-1.5139519994997386,27.74381680647603,-1.5139519994997386,1.0,0
1790037513.2534764,27.5440903781164,-1.7365919997286028,27.5440903781164,-1.7365919997286028,27.5440903781164,-1.7365919997286028,1.0,0
1790037513.349979,27.344363947176504,-1.959231999957467,27.344363947176504,-1.959231999957467,27.344363947176504,-1.959231999957467,1.0,0
1790037513.4520009,27.1355590426894,-2.181871999395355,27.1355590426894,-2.181871999395355,27.1355590426894,-2.181871999395355,1.0,0
1790037513.5640223,26.92675414078256,-2.3933799994941296,26.92675414078256,-2.3933799994941296,26.92675414078256,-2.3933799994941296,1.0,0
1790037513.648605,26.717949236295453,-2.616019999722994,26.717949236295453,-2.616019999722994,26.717949236295453,-2.616019999722994,1.0,0
1790037513.7512753,26.50914433180835,-2.838659999951858,26.50914433180835,-2.838659999951858,26.50914433180835,-2.838659999951858,1.0,0
1790037513.8513672,26.300339427321248,-3.0501680000506326,26.300339427321248,-3.0501680000506326,26.300339427321248,-3.0501680000506326,1.0,0
1790037513.9510715,26.082456049286936,-3.2728079994885206,26.082456049286936,-3.2728079994885206,26.082456049286936,-3.2728079994885206,1.0,0
1790037514.0684934,25.87365114479984,-3.484315999587295,25.87365114479984,-3.484315999587295,25.87365114479984,-3.484315999587295,1.0,0
1790037514.154929,25.664846242892988,-3.70695599981616,25.664846242892988,-3.70695599981616,25.664846242892988,-3.70695599981616,1.0,0
1790037514.2513127,25.44696286485868,-3.929596000045024,25.44696286485868,-3.929596000045024,25.44696286485868,-3.929596000045024,1.0,0
1790037514.3522377,25.238157960371577,-4.141103999352822,25.238157960371577,-4.141103999352822,25.238157960371577,-4.141103999352822,1.0,0
1790037514.4516056,25.029353055884474,-4.352611999451597,25.029353055884474,-4.352611999451597,25.029353055884474,-4.352611999451597,1.0,0
1790037514.5640795,24.82054815139737,-4.564119999550371,24.82054815139737,-4.564119999550371,24.82054815139737,-4.564119999550371,1.0,0
1790037514.6544597,24.61174324691027,-4.786759999779235,24.61174324691027,-4.786759999779235,24.61174324691027,-4.786759999779235,1.0,0
1790037514.7523258,24.39385986887596,-4.99826799987801,24.39385986887596,-4.99826799987801,24.39385986887596,-4.99826799987801,1.0,0
1790037514.85346,28.296051042401796,-2.393893023533579,24.393724665551805,-4.998160614008203,24.9790736220793,-4.60752047543701,0.15,1
1790037514.953961,28.10953284371729,-2.506373582500768,24.39302802563319,-4.99762555571795,24.950503748345803,-4.623937759735372,0.15,1
1790037515.066728,27.75657514645997,-2.8300187929712437,24.391549499370765,-4.996532947351115,24.896303346434145,-4.671555824194135,0.15,1
1790037515.154545,27.65171402156392,-2.992229947344081,24.38979633382045,-4.995281922960956,24.879083986981968,-4.694824126618425,0.15,1
1790037515.254969,27.426598565496025,-3.2305780142043554,24.38710253285371,-4.9934329622160964,24.843026937750057,-4.729004720014335,0.15,1
1790037515.3532956,27.262603617627285,-3.3605442211530034,24.383785416940842,-4.991235849969847,24.815608147043807,-4.74663210564732,0.15,1
1790037515.4500067,27.0131303492751,-3.554579757674824,24.379680793924553,-4.988635941232276,24.774698227227134,-4.7735275136986575,0.15,1
1790037515.5563142,26.815320903475328,-3.854282441136073,24.374788700604757,-4.985684924792674,24.740868531035343,-4.815974552244184,0.15,1
1790037515.6516612,26.59249959753254,-4.070769948132135,24.369273584054085,-4.982508679676477,24.702757486075853,-4.845747869944826,0.15,1
1790037515.7496474,26.40010119535947,-4.2368301137387725,24.363282097223085,-4.979185842007758,24.66880496194354,-4.86783248276741,0.15,1
1790037515.8502314,26.138130660209995,-4.47988829550843,24.356524371773002,-4.9754613370267045,24.62376531503855,-4.9011253807989625,0.15,1
1790037515.952341,25.99061746470639,-4.665076291699473,24.34914452898885,-4.970344082744972,24.595365469346483,-4.924553914088147,0.15,1
1790037516.0635629,25.690190628630223,-4.875332495089129,24.340274371446693,-4.9598141856208,24.542761810024224,-4.947141932041049,0.15,1
1790037516.1489725,25.52033910098173,-5.039829615106175,24.331338004024065,-4.942803112131952,24.509688168567713,-4.957357087578085,0.15,1
1790037516.2510576,25.287398420702345,-5.22580476801258,24.31829765648571,-4.908925011428892,24.463662771118205,-4.956456974916445,0.15,1
1790037516.352072,25.146882318584545,-5.434646568560621,24.299855328410974,-4.854010517104132,24.426909376937008,-4.941105924822605,0.15,1
1790037516.4529798,24.787225950505924,-5.588598454132908,24.273056942304375,-4.774241914821406,24.350182293534605,-4.896395395718131,0.15,1
1790037516.5674636,24.59851825683208,-5.613913202933502,24.230520546288528,-4.65519667686532,24.28572020287006,-4.799004155775547,0.15,1
1790037516.6510754,24.30782463801716,-5.801425641667414,24.186205378182546,-4.538385298039002,24.204448267157737,-4.727841349583264,0.15,1
1790037516.7520514,23.999943728217517,-5.793680178417614,24.123923008787752,-4.382430060087612,24.105326116702216,-4.594117577837112,0.15,1
1790037516.8510294,23.80597627566442,-5.854712104253061,24.05207091233976,-4.2098241570085575,24.01515671683846,-4.456557349095233,0.15,1
1790037516.951022,23.44502691016731,-5.903657751905254,23.971928124200033,-4.022935749876288,23.892892942095123,-4.305044050180633,0.15,1
1790037517.0734751,23.193625514416286,-5.926595388482319,23.869545589500234,-3.7892378267005404,23.76815757823764,-4.109841460967807,0.15,1
1790037517.1518488,22.94085149386441,-5.948614040349239,23.795785533524334,-3.622778117078233,23.667545427575345,-3.971653505568884,0.15,1
1790037517.2526436,22.63163608800089,-5.978678864573707,23.702575220716078,-3.4135015777561195,23.5419343508088,-3.798278170778757,0.15,1
1790037517.3513465,22.31255673466208,-5.961625406886315,23.610256444822387,-3.2064957315504827,23.41560148829834,-3.6197651828508572,0.15,1
1790037517.450555,21.925653328615084,-6.020305379126197,23.516748123742783,-2.9965389671013662,23.278083904473625,-3.450103928905091,0.15,1
1790037517.564026,21.67540284177352,-6.036265710720499,23.411723475005946,-2.759966054515031,23.15127538002108,-3.2514110029458507,0.15,1
1790037517.6509285,21.376496243259904,-5.940706752085725,23.32826457634799,-2.57119634096195,23.035499326384777,-3.0766229026305156,0.15,1
1790037517.7490396,21.047372154916864,-5.97817190004796,23.23583466399089,-2.361119205796599,22.907565287629787,-2.903677109934303,0.15,1
1790037517.8508122,20.706930577001028,-6.043330069276824,23.14034412725802,-2.142818877262677,22.77533209471947,-2.727895556064799,0.15,1
1790037517.9491837,20.49054360017015,-6.00840670133966,23.04880766344858,-1.932269380558393,22.665068053956816,-2.543689978675583,0.15,1
1790037518.0690467,20.21837763078483,-5.998050456147628,22.941668817129177,-1.6842197684084872,22.533175139177523,-2.331294371569358,0.15,1
1790037518.153529,19.86579040306305,-6.060835407540853,22.86330236728361,-1.5017260036059947,22.413675572650526,-2.1855924141962233,0.15,1
1790037518.2535207,19.62653580561862,-6.058415034281794,22.772893372739365,-1.2900897887256655,22.30093973767125,-2.005338575559085,0.15,1
1790037518.3544853,19.211184576721948,-6.105514178737888,22.676547927467464,-1.0634956632955879,22.156743424855637,-1.8197984406119327,0.15,1
1790037518.4551618,18.929406633469053,-6.023991780835026,22.58502652588782,-0.8474800256568404,22.036683542025006,-1.623956788933568,0.15,1
1790037518.569552,18.68291089203321,-6.025457550464415,22.48452129825274,-0.6095573584482555,21.91427973731981,-1.4219423872506796,0.15,1
1790037518.6566615,18.36391580134035,-6.052054833613967,22.404996439693655,-0.4209266913584031,21.79883434394066,-1.2655959126967375,0.15,1
1790037518.7564962,18.116968308235837,-6.075449145153815,22.312453335112036,-0.2011619999681794,21.683130581080604,-1.0823050717460247,0.15,1
1790037518.8557217,17.80893790529563,-6.093078115221136,22.22211913908004,0.01348030851095313,21.560141954012376,-0.9025034550488602,0.15,1
1790037518.9552014,17.468356805969794,-6.07906871286772,22.127227856378273,0.23897326840407634,21.428397198817002,-0.7087330287866931,0.15,1
1790037519.0684311,17.127127870898885,-6.035633194128525,22.027271430807456,0.4764517504285894,21.292249896821172,-0.5003609912549778,0.15,1
1790037519.1551974,16.86386009104849,-6.059357112231419,21.9422838616621,0.6782870998329075,21.180520296070057,-0.3323595319767415,0.15,1
1790037519.255125,16.611777898464464,-6.037655259366306,21.849546718830336,0.8983993170353919,21.063881395775454,-0.1420088694248628,0.15,1
1790037519.3551557,16.321420175848104,-6.064906092393275,21.756021750102413,1.1201897587040672,20.940831513964266,0.042425381039465915,0.15,1
1790037519.454999,15.967396359677542,-6.052835728583034,21.666095822156976,1.3332808747109925,20.811290902785057,0.22536338421688873,0.15,1
1790037519.5668502,15.604604908462138,-6.121205441658868,21.561110200768653,1.5816991230476498,20.667634406922673,0.426263438341672,0.15,1
1790037519.653969,15.323247004422608,-6.098712159417788,21.47786083810349,1.7783849792313655,20.554668763051353,0.5968204084339924,0.15,1
1790037519.7534466,15.10978105125679,-6.094123770805717,21.38002907523537,2.009121221043909,20.43949187163858,0.793634472266465,0.15,1
1790037519.8531349,14.771294567098938,-5.98388840314841,21.2850836126193,2.232791934846574,20.308015255791243,1.0002898841473264,0.15,1
1790037519.9533854,14.472799851128128,-6.011974039614359,21.189559076883683,2.459726479810915,20.182045193020347,1.188971401897124,0.15,1
1790037520.0640142,14.144342520560992,-6.0479896958010055,21.09103459079361,2.703607498326477,20.049030780258715,1.3908679192073545,0.15,1
1790037520.1566508,13.843932659276502,-6.043537471572563,21.009257706141216,2.9243789334053307,19.93445894911151,1.5791914726586467,0.15,1
1790037520.2511346,13.652016470869611,-6.0906878394679485,20.931409067370513,3.1660731521443304,19.839500177895378,1.7775590034024882,0.15,1
1790037520.3528678,13.350289550729,-5.947907037671359,20.860129041083802,3.4393428443217626,19.733653117530583,2.031255362022794,0.15,1
1790037520.453679,13.026506646288784,-5.965304710517834,20.80235144137721,3.7287966548384195,19.635974722113943,2.274681450034981,0.15,1
