t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035519.9098084,0.0,0.0,0.0,0.0,0,-0.0389016983044204,-0.5977129417985478,0.5989775479301728,,0.0,0.01963686656504964,0,0
1790035520.0091765,0.0,0.0,0.0,0.0,0,-0.0402641088728013,-0.6175621426620657,0.6188733299413397,,0.0,0.019895902529845504,0,0
1790035520.109538,0.0,0.0,0.0,0.0,0,-0.0416553229844372,-0.6377810228918044,0.6391398900818616,,0.0,0.020266686814793735,0,0
1790035520.2078185,0.0,0.0,0.0,0.0,0,-0.043045339063521,-0.6579345819924828,0.6593411980126197,,0.0,0.020201437798450104,0,0
1790035520.3067749,0.0,0.0,0.0,0.0,0,-0.0445340791907098,-0.6794730492294144,0.6809309134108119,,0.0,0.021589856833306702,0,0
1790035520.406476,0.0,0.0,0.0,0.0,0,-0.0459809052447437,-0.7003624603874936,0.7018702298624366,,0.0,0.020939455679695077,0,0
1790035520.510535,0.0,0.0,0.0,0.0,0,-0.0474716736693981,-0.7218440276290525,0.7234033176760432,,0.0,0.02153323295860526,0,0
1790035520.609772,0.0,0.0,0.0,0.0,0,-0.0489620918288177,-0.7432815511056482,0.7448924423366583,,0.0,0.02148927079031576,0,0
1790035520.7094123,0.0,0.0,0.0,0.0,0,-0.0504830323210203,-0.7651193243660577,0.7667829660801665,,0.0,0.02189067383508047,0,0
1790035520.8081524,0.0,0.0,0.0,0.0,0,-0.0520201839502919,-0.7871485170338186,0.788865569920986,,0.0,0.02208275718121957,0,0
1790035520.907486,0.0,0.0,0.0,0.0,0,-0.0536474505478756,-0.8104228386491288,0.8121965441655108,,0.0,0.023331138918460587,0,0
1790035521.0071888,0.0,0.0,0.0,0.0,0,-0.05523595561648,-0.8330961461388318,0.8349252658197855,,0.0,0.022728885165700558,0,0
1790035521.1057837,0.0,0.0,0.0,0.0,0,-0.0568398003978723,-0.8559432089299894,0.8578283859972445,,0.0,0.02290328789204512,0,0
1790035521.20598,0.0,0.0,0.0,0.0,0,-0.0584855021780089,-0.8793387343058597,0.8812815461676509,,0.0,0.023453335412306205,0,0
1790035521.306415,0.0,0.0,0.0,0.0,0,-0.0601550277307716,-0.903025755366188,0.9050271499883108,,0.0,0.0237457845160728,0,0
1790035521.4056578,0.0,0.0,0.0,0.0,0,-0.0618687735962112,-0.9272953567633158,0.9293569948201306,,0.0,0.02433003240578969,0,0
1790035521.505955,0.0,0.0,0.0,0.0,0,-0.0635696484925452,-0.9513407984359048,0.9534623301306301,,0.0,0.02410552303192903,0,0
1790035521.6055655,0.0,0.0,0.0,0.0,0,-0.0652856538103022,-0.9755592228327584,0.9777412816525107,,0.0,0.024279142376053667,0,0
1790035521.710199,0.0,0.0,0.0,0.0,0,-0.067042507803328,-1.0003095153962691,1.0025536516540539,,0.0,0.024812567741613993,0,0
1790035521.809434,0.0,0.0,0.0,0.0,0,-0.0688125141935456,-1.0252019185119066,1.0275087035301116,,0.0,0.024955253064090698,0,0
1790035521.9085186,0.0,0.0,0.0,0.0,0,-0.0705917399265094,-1.0501794762394632,1.0525493461403341,,0.0,0.02504084731478277,0,0
1790035522.0077138,0.0,0.0,0.0,0.0,0,-0.0724027662648492,-1.0755559481815096,1.0779901475576799,,0.0,0.02544101304240121,0,0
1790035522.1076896,0.0,0.0,0.0,0.0,0,-0.0742447799257946,-1.1013196205154752,1.1038193665082072,,0.0,0.02582943720755552,0,0
1790035522.2072575,0.0,0.0,0.0,0.0,0,-0.0761882862342739,-1.128451801928329,1.1310208328030957,,0.0,0.02720170003862088,0,0
1790035522.306756,0.0,0.0,0.0,0.0,0,-0.0780943146729015,-1.1550116833543762,1.157648785543068,,0.0,0.02662818517613522,0,0
1790035522.405758,0.0,0.0,0.0,0.0,0,-0.0799691698277096,-1.181090814889632,1.1837949911786196,,0.0,0.026146437300035394,0,0
1790035522.5070758,0.0,0.0,0.0,0.0,0,-0.0819270106675508,-1.2082773565199705,1.2110516939238427,,0.0,0.02725694749182819,0,0
1790035522.6061234,0.0,0.0,0.0,0.0,0,-0.0838738232114259,-1.2352631692900595,1.2381073926055945,,0.0,0.027055945186655196,0,0
1790035522.7106855,0.0,0.0,0.0,0.0,0,-0.0858511551940614,-1.2626208926515403,1.2655362260355598,,0.0,0.027429088014238916,0,0
1790035522.8099422,0.0,0.0,0.0,0.0,0,-0.0878423954998412,-1.290117499426056,1.2931045776628007,,0.0,0.027568612987738522,0,0
1790035522.9090054,0.0,0.0,0.0,0.0,0,-0.089851722030056,-1.3178081688620906,1.3208677836450637,,0.0,0.027763475411424373,0,0
1790035523.0081987,0.0,0.0,0.0,0.0,0,-0.0918795307647787,-1.3456974937482074,1.348830453709347,,0.0,0.027962947821501,0,0
1790035523.1076217,0.0,0.0,0.0,0.0,0,-0.0940382965672398,-1.3753278696060125,1.3785390636961583,,0.0,0.02970891184921921,0,0
1790035523.2067566,0.0,0.0,0.0,0.0,0,-0.0961143234179334,-1.4037675857149128,1.4070541559833303,,0.0,0.02851538777291382,0,0
1790035523.3060474,0.0,0.0,0.0,0.0,0,-0.0982253067636384,-1.432631449306841,1.43599480515489,,0.0,0.028940954927909452,0,0
1790035523.4103904,0.0,0.0,0.0,0.0,0,-0.1003521729242093,-1.461653701414582,1.4650945708279581,,0.0,0.02910008036192098,0,0
1790035523.5096812,0.0,0.0,0.0,0.0,0,-0.1025135068973369,-1.491085472928652,1.494605267846749,,0.0,0.029511024024926936,0,0
1790035523.6092496,0.0,0.0,0.0,0.0,0,-0.1046912551200831,-1.520683590284423,1.5242830579190143,,0.0,0.029678125586493166,0,0
1790035523.708261,0.0,0.0,0.0,0.0,0,-0.1068794590922632,-1.5503691664794603,1.5540488316478576,,0.0,0.0297661161499991,0,0
1790035523.808066,0.0,0.0,0.0,0.0,0,-0.109105685962645,-1.5805144241092095,1.5842758268453905,,0.0,0.030227349265894307,0,0
1790035523.9079134,0.0,0.0,0.0,0.0,0,-0.1114439112283479,-1.6121165612495305,1.6159639700206447,,0.0,0.031688521095640104,0,0
1790035524.0066578,0.0,0.0,0.0,0.0,0,-0.1137101413672486,-1.6426888122138492,1.646619728420107,,0.0,0.030656130350514687,0,0
1790035524.1056974,0.0,0.0,0.0,0.0,0,-0.1159976080862987,-1.6734936732234378,1.6775090221517788,,0.0,0.030889674096869848,0,0
1790035524.210212,0.0,0.0,0.0,0.0,0,-0.1183408125097979,-1.704994286757751,1.709096271654131,,0.0,0.03158764410348552,0,0
1790035524.309417,0.0,0.0,0.0,0.0,0,-0.1206565603283449,-1.7360742660233657,1.7402620097843988,,0.0,0.03116613224495692,0,0
1790035524.408593,0.0,0.0,0.0,0.0,0,-0.1230080732905341,-1.7675845531302363,1.7718595143405886,,0.0,0.03159790826571852,0,0
1790035524.508284,0.0,0.0,0.0,0.0,0,-0.125383175910357,-1.799360601108851,1.8037237908349972,,0.0,0.031864687941260475,0,0
1790035524.606939,0.0,0.0,0.0,0.0,0,-0.1278844698110035,-1.832771300023659,1.8372275514506238,,0.0,0.033504197843753275,0,0
1790035524.7061422,0.0,0.0,0.0,0.0,0,-0.1303002948441506,-1.8649858107124768,1.869532091459076,,0.0,0.032304967257540146,0,0
1790035524.8108368,0.0,0.0,0.0,0.0,0,-0.1327732634058007,-1.8979065502272363,1.902545140823438,,0.0,0.03301349214647788,0,0
1790035524.9100342,0.0,0.0,0.0,0.0,0,-0.1352408816755821,-1.9307003934154627,1.935431245281271,,0.0,0.032886551825622334,0,0
1790035525.0092394,0.0,0.0,0.0,0.0,0,-0.1377207511279258,-1.9636019496309,1.968425670906959,,0.0,0.03299488072259469,0,0
1790035525.1083472,0.0,0.0,0.0,0.0,0,-0.140237944439007,-1.996943062130478,2.001861202594108,,0.0,0.03343599923547769,0,0
1790035525.2077415,0.0,0.0,0.0,0.0,0,-0.1428896654685392,-2.0320076979380723,2.0370254639982526,,0.0,0.03516475947220015,0,0
1790035525.3068874,0.0,0.0,0.0,0.0,0,-0.1454514990076838,-2.0657940743223926,2.07090832633149,,0.0,0.033883361997671356,0,0
1790035525.4060826,0.0,0.0,0.0,0.0,0,-0.1480369502167361,-2.0997972639354896,2.1050091420847656,,0.0,0.03410134105601447,0,0
1790035525.510702,0.0,0.0,0.0,0.0,0,-0.1506508335321871,-2.134124611895919,2.1394353303486064,,0.0,0.03442672223699494,0,0
1790035525.6099443,0.0,0.0,0.0,0.0,0,-0.1532414567165238,-2.168115923671237,2.1735246956345775,,0.0,0.03408989006567911,0,0
1790035525.709045,0.0,0.0,0.0,0.0,0,-0.1558426092298875,-2.202258841782958,2.2077660485347614,,0.0,0.034241858179448484,0,0
1790035525.808488,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.158456564291163,-2.236615771403277,2.253982682875955,,0.0,0.04696752849639789,0,0
1790035525.9074614,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1611303798109402,-2.2718025668494306,2.2892708862573015,,0.0,0.03528823972945193,0,0
1790035526.0066755,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1637276087936866,-2.306018568685001,2.323585289787934,,0.0,0.034314433989220766,0,0
1790035526.1057498,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.166343029377222,-2.340464336557221,2.3581301768847394,,0.0,0.03454491784815293,0,0
1790035526.2105017,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1690088882821364,-2.375489820018055,2.393256926451092,,0.0,0.03512678885645649,0,0
1790035526.3096888,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1716874179722388,-2.410683144851219,2.42855199606191,,0.0,0.035295107792913095,0,0
1790035526.4088783,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1743930803629285,-2.44624076522694,2.4642123713264636,,0.0,0.03566041188427682,0,0
1790035526.5078828,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.177111946469801,-2.481973679967552,2.5000485385340636,,0.0,0.03583620276713129,0,0
1790035526.6072905,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1799957668732834,-2.5198658610339257,2.5380502615777134,,0.0,0.03800176056561579,0,0
1790035526.706383,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1827751528092453,-2.5563993621335905,2.5746893011011465,,0.0,0.03663907325220211,0,0
1790035526.8111744,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1856504334969106,-2.5942164690033884,2.6126155243764826,,0.0,0.037926254903886514,0,0
1790035526.9102716,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.1884442836767475,-2.6310003290189785,2.649505306292001,,0.0,0.03688980830085597,0,0
1790035527.0094194,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.191303682700424,-2.6686201419623616,2.687233602354207,,0.0,0.03772832475305177,0,0
1790035527.4123871,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2034023166090584,-2.826629854373698,2.8457055898264447,,0.0,0.15847222519662052,0,0
1790035527.414961,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2034325397061899,-2.8270245682159687,2.8461014585023725,,0.0,0.0003958692370976401,0,0
1790035527.510994,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2063658357398012,-2.865317630170012,2.8845066474564267,,0.0,0.038405244686591775,0,0
1790035527.6101215,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2095281784360214,-2.906600735235654,2.9259106368132635,,0.0,0.04140404781164764,0,0
1790035527.709411,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2125492311247433,-2.9460508910951377,2.9654762452522863,,0.0,0.03956566133259466,0,0
1790035527.808503,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2155657124403183,-2.9856924144872674,3.005232345442034,,0.0,0.03975612577170941,0,0
1790035527.9086533,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2186024781543437,-3.0259792731990083,3.045633492117685,,0.0,0.040401150118055444,0,0
1790035528.013205,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.221646094515745,-3.066599054212906,3.086367141696168,,0.0,0.040733649605361646,0,0
1790035528.1125758,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2248119745229389,-3.1089451550670884,3.128831420576159,,0.0,0.04246427973924144,0,0
1790035528.2116716,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2278542208063062,-3.149677727279808,3.169677443377237,,0.0,0.04084602430485839,0,0
1790035528.3107193,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2309111601512806,-3.190606760338031,3.2107204757310757,,0.0,0.041043033821100104,0,0
1790035528.410057,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2339930989776979,-3.231713361185275,3.251942447779789,,0.0,0.0412219720555,0,0
1790035528.5090373,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.237117336880967,-3.2730704311215355,3.2934173500438493,,0.0,0.04147490923665728,0,0
1790035528.6082604,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2402995620119168,-3.3148260031783185,3.3352939746858152,,0.0,0.0418766564397547,0,0
1790035528.7129629,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2435200728148274,-3.3567377636774025,3.3773292144654588,,0.0,0.04203531084652805,0,0
1790035528.8121707,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2467789571427343,-3.39882321531714,3.4195405313529124,,0.0,0.04221143881441789,0,0
1790035528.9114375,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2500774868022873,-3.441155355729136,3.4620008155167388,,0.0,0.04246045701327201,0,0
1790035529.0106418,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2535506607201609,-3.485617873936988,3.5065985783003186,,0.0,0.04459796477920674,0,0
1790035529.1098049,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2568868701582858,-3.528374810847981,3.54948529683278,0.15996680337348276,0.0,0.042886897153159395,0,0
1790035529.2088804,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2602077046922593,-3.571076463366595,3.5923157382394146,0.16044756112144076,0.0,0.04283058568152526,0,0
1790035529.3135407,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2635976890722147,-3.614853786657996,3.6362240105800403,0.15979019484065718,0.0,0.04390838221406246,0,0
1790035529.412867,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2669340262582108,-3.6581638021417793,3.6796622701171007,0.15953423749543835,0.0,0.0434383308498864,0,0
1790035529.5120816,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2702662197977217,-3.701658337396037,3.723284220103286,0.15928154352962987,0.0,0.043621991137138924,0,0
1790035529.6112823,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2736193216196046,-3.745669799453624,3.767423209345659,0.15843793322821992,0.0,0.04413900864625693,0,0
1790035529.710426,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2771233828525707,-3.791899190440053,3.8137852024677326,0.15871659875677468,0.0,0.046361999914806155,0,0
1790035529.8094494,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2804782844421162,-3.8363244396245406,3.8583369476287777,0.15891004509343093,0.0,0.04455174665239686,0,0
1790035529.908648,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2838299241999145,-3.880880541257922,3.903018931461882,0.1587069619607402,0.0,0.04468198386184591,0,0
1790035530.0134032,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2872345348028109,-3.926218744838906,3.9484847870263424,0.15778721324874367,0.0,0.045465856170406826,0,0
1790035530.1126385,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.290771926382836,-3.9732257447768062,3.9956246977423113,0.15661711062903005,0.0,0.047139910716421346,0,0
1790035530.21174,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2941968417262393,-4.018412530137715,4.040941085900612,0.15922910805235507,0.0,0.04531639456490655,0,0
1790035530.3110397,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.2976683195889458,-4.063828144001656,4.086489152166198,0.1574781005197981,0.0,0.04554809700953346,0,0
1790035530.4100988,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3011888942245567,-4.109528202770433,4.132324547347417,0.15586561185787046,0.0,0.04583546462330912,0,0
1790035530.5092323,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3047391050415956,-4.155330102344082,4.178263723035271,0.15544180111137118,0.0,0.04593928603493961,0,0
1790035530.6084864,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3083375932078027,-4.2015282990004,4.224601705301178,0.15433774939663536,0.0,0.04633813215245293,0,0
1790035530.7132587,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3119820312029255,-4.248166943307732,4.271382346297811,0.15331633968531322,0.0,0.04678081947899262,0,0
1790035530.812451,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3157918442384209,-4.296865836382724,4.320229842441016,0.15343147062795642,0.0,0.04884769044791152,0,0
1790035530.9116297,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3192734001503254,-4.341461768876159,4.364961314564394,0.15247668213365678,0.0,0.04473162669215928,0,0
1790035531.0108368,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3230799675461675,-4.390409436787953,4.414056643876031,0.15321743518539022,0.0,0.04909545955933598,0,0
1790035531.110903,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3267574589909692,-4.437823909743433,4.461613414883376,0.15213910749899207,0.0,0.04755687320432799,0,0
1790035531.2101212,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.330408633516801,-4.484944747433127,4.508875404796274,0.15163345982423004,0.0,0.04726208226471385,0,0
1790035531.3105571,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3341210288252958,-4.532838455762271,4.556912682990669,0.15109997713244777,0.0,0.048037372705463904,0,0
1790035531.414164,0.009078179184548,0.0111320001300896,0.009078179184548,0.0111320001300896,0,-0.3378355669929678,-4.580701962506713,4.604920008828787,0.15005439830565726,0.0,0.048007427255314254,0,0
1790035531.5107408,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3415534236370701,-4.628548467148553,4.641810361662837,0.14694581564264503,0.0,0.036902266862205726,0,0
1790035531.6098764,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3453043642794245,-4.676683626281456,4.690091334658747,0.14646766644866255,0.0,0.04828108429242585,0,0
1790035531.7088785,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3490226326103774,-4.724034156389049,4.737587455882855,0.1465952186058882,0.0,0.047496296917244545,0,0
1790035531.8136992,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3528905528902246,-4.772700602711049,4.786407045594663,0.14547600935916416,0.0,0.0488199119714828,0,0
1790035531.9129004,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3569165062664672,-4.822732801896009,4.83660043711098,0.14538022731963096,0.0,0.05019391652253562,0,0
1790035532.0121472,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3608273661630383,-4.870995477417241,4.885020680969335,0.14410831369127558,0.0,0.04842087022760183,0,0
1790035532.111455,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3647596002362976,-4.919384806601752,4.933568846255868,0.14333609529028757,0.0,0.04854883771764129,0,0
1790035532.2106054,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3686729509263612,-4.967649283781056,4.981991100248023,0.14269029636476493,0.0,0.04842286723248672,0,0
1790035532.3095758,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3725863011853867,-5.016231347212496,5.030730036916446,0.14267823053110995,0.0,0.04873942139076229,0,0
1790035532.4088132,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3764774769465935,-5.064902644079681,5.079556275697717,0.14201246178156923,0.0,0.04882659508442331,0,0
1790035532.5133524,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3803671231489315,-5.113912658812464,5.12872014497496,0.14070251115754367,0.0,0.04916412199650237,0,0
1790035532.612944,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3844218523659977,-5.165131228811557,5.180098733197531,0.14046101125691152,0.0,0.05137881607993414,0,0
1790035532.711927,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3883234226332346,-5.214294715693568,5.229416546349813,0.13902349379794154,0.0,0.04931805645955522,0,0
1790035532.8109665,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3922404621557478,-5.263293120505413,5.278570935797569,0.13801872543742516,0.0,0.04915472380887034,0,0
1790035532.9102514,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.3962303863201591,-5.312577111605542,5.328015634363939,0.1371850344787544,0.0,0.04944523509495482,0,0
1790035533.009546,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4002775874714224,-5.361989516709259,5.377592744062578,0.13702546451290293,0.0,0.04957787425145039,0,0
1790035533.1141324,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4043941240317439,-5.411852311175525,5.427624230130791,0.13485009519334823,0.0,0.05003243093472042,0,0
1790035533.2133555,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4085377328236964,-5.461757233617584,5.477699802739877,0.13407606863908406,0.0,0.05007664902695372,0,0
1790035533.3124633,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4126776167761751,-5.511421021350402,5.527534678860873,0.13318137627946514,0.0,0.049836035668081965,0,0
1790035533.411703,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.416857659926073,-5.561520116575567,5.577806678804275,0.1321596195272146,0.0,0.050273174786511714,0,0
1790035533.5108812,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4212263138348451,-5.614051013240241,5.630517803539605,0.1319094786645823,0.0,0.05271223995780573,0,0
1790035533.610096,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4254148352015681,-5.6646713763623495,5.681310234596351,0.13104938455925513,0.0,0.05079335462295869,0,0
1790035533.709198,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4295477930825133,-5.714882582107074,5.731690472349151,0.1308619668212369,0.0,0.050381013518831765,0,0
1790035533.8138957,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4337699506049551,-5.766348160923222,5.783328244103103,0.12871359597782356,0.0,0.0516384780665104,0,0
1790035533.913316,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4381181729260941,-5.819427956964719,5.836585159461278,0.12906106633797976,0.0,0.05325759837958314,0,0
1790035534.01222,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4423274805640567,-5.870769250369834,5.8880980512166285,0.12760451428756647,0.0,0.05151355820850597,0,0
1790035534.1114402,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4465700305096993,-5.922320327942989,5.939822670565539,0.12670194573854698,0.0,0.05172535963137141,0,0
1790035534.210595,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4508111526421807,-5.9735703289366775,5.991247004779613,0.12583275198029292,0.0,0.05142518564668164,0,0
1790035534.3097205,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.455108290987341,-6.025337172103414,6.043190971384389,0.1250636923790308,0.0,0.05194488857825097,0,0
1790035534.4091952,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.459417533995547,-6.077245458534256,6.095276908930666,0.1248451518461936,0.0,0.0520868483927582,0,0
1790035534.5087404,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4637844494882348,-6.129959580599415,6.148170746277131,0.12743480990206152,0.0,0.05289469364710167,0,0
1790035534.6087284,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4682579281041611,-6.184149414664078,6.202544134644396,0.12698179136765125,0.0,0.054374167827037405,0,0
1790035534.7097414,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4725147409290609,-6.2359123416883895,6.25448115145654,0.1259523219177448,0.0,0.051937665230066335,0,0
1790035534.8090413,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4768325960363082,-6.288617435508665,6.307362248330066,0.12598390190956127,0.0,0.05288166778129477,0,0
1790035534.9135902,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4811898868868693,-6.342001029916283,6.360922876443999,0.12395781879138557,0.0,0.05356112522560927,0,0
1790035535.0129054,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4857050057057313,-6.397433466195138,6.416538424605879,0.1239619832102068,0.0,0.05561601648588118,0,0
1790035535.1124556,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4898482727098673,-6.448337153681127,6.4676100417344555,0.12268744853276076,0.0,0.05107202816746942,0,0
1790035535.2112842,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.4943791779444537,-6.504022329080504,6.523478808705145,0.12286080032356994,0.0,0.05586920315794928,0,0
1790035535.3104272,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.498731837583709,-6.557518300322739,6.577151151691575,0.12234179468544548,0.0,0.05367275458820079,0,0
1790035535.409553,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5030988644347878,-6.611170704679295,6.630980576839324,0.12182098077415054,0.0,0.05382983760664167,0,0
1790035535.51509,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5075549998537806,-6.6658320138657,6.685822782482355,0.12135980073376113,0.0,0.05484264640627894,0,0
1790035535.6139374,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.512005344359886,-6.720261745247201,6.740433662839687,0.12034767452572165,0.0,0.054611365341706804,0,0
1790035535.714212,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.516473447982843,-6.774657383573896,6.795011933590006,0.11971456301240552,0.0,0.0545788367314117,0,0
1790035535.8134563,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5209299898330317,-6.828623163580756,6.8491607492755655,0.11921893073353812,0.0,0.0541494799329723,0,0
1790035535.912482,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5256980417591197,-6.886008802347809,6.90674328699846,0.1196837214046742,0.0,0.05758338176828903,0,0
1790035536.011664,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.530256841993557,-6.940500300947381,6.961424185647638,0.11925992571174104,0.0,0.05468186243357714,0,0
1790035536.110927,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.534883533399952,-6.995342145588674,7.016459654170829,0.1197435855852862,0.0,0.055036662299141836,0,0
1790035536.2100935,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5395632073780391,-7.050233151011913,7.071548264324912,0.11928982965694834,0.0,0.055090124567976476,0,0
1790035536.309238,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5443183094226598,-7.105348246500489,7.126866168074883,0.11897304242977985,0.0,0.055319840438757616,0,0
1790035536.413856,0.009078179184548,0.0,0.009078179184548,0.0,0,-0.5491754941958886,-7.160962406676217,7.1826895905136245,0.11791622326246476,0.0,0.05582586368317846,0,0
