t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790035355.0923522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.1915703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.2907443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.395363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.494603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.5938804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.6929572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.7922106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.891215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035355.9960427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.0954528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.194514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.294508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.3942878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.4934456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.592917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.6919165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.791078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.8956034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035356.994953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.0941284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.1933143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.2924695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.3917017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.4910576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.5954564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.6949415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.7939134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.892949,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035357.9924395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.091536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.196124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.2953072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.394521,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.493713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.5930977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.692705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.7912672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.8958528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035358.9953454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.0922172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.1957006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.2913806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.3911676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.4956982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.5951068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.6941977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.793344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.8928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035359.9917135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.0964715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.1956222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.296362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.3955758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.494708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.594041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.6932194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.7923045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.8919983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035360.9962564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.0958302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.1945696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.293693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.3929017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.4921184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.5918107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.6959136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.7951696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035361.8942237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.3665447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.3691003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.4665968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.5659986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.6651845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.7695336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.869014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035362.9679053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1790035363.0674365,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035363.1665804,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035363.2652805,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035363.365014,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035363.4690094,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035363.568962,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035363.667927,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035363.7669384,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035363.8662543,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035363.9667966,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.0647843,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.1693704,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.2686715,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.3674347,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.4670072,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.5668733,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.6659062,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.7650678,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.869877,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035364.9693358,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.0683415,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.1675138,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.2668593,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.3668993,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.4660654,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.5651958,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.669778,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.769533,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.8679316,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035365.9679227,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.067421,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.167677,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.26749,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.367154,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.4656932,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.5702825,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.6695356,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.7684543,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.8674943,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035366.9671545,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.0664332,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.1652205,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.2699668,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.3693056,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.4682224,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.567858,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.6666744,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.767974,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035367.866767,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035367.9678338,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.0659022,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.167336,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.2647867,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.3647654,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.4705758,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.5688453,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.6678743,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.766994,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.866222,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035368.965421,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.0704706,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.1695373,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.2684646,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.3680327,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.4671028,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.5660892,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.6656103,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.7700696,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.8691354,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035369.969491,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.066741,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.1662197,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.265028,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.369624,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.4690974,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.567911,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.6676643,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.766706,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.8662417,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035370.9702563,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.0696874,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.1689675,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.2680812,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.368539,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.468397,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.5677063,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.6671324,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.7664769,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.8655226,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035371.9701562,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.0698943,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.1693685,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.2695222,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.3688586,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.47429,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.5700336,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.6691334,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.768581,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.8675976,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035372.9666843,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.065915,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.166386,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.2662566,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.3671253,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.471572,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.570251,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.669984,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.76803,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.8672705,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035373.967802,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.0658038,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.170402,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.2693856,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.3690057,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.4723494,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.5661812,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.6709774,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.7713554,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.8703363,0.0,0.0111319993391134,0.0,0.0111319993391134,0.0,0.0111319993391134,1.0,0
1790035374.9701488,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.0687418,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.1681926,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.2664738,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.367057,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.4709363,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.5701368,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.669233,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.768448,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.8673544,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035375.969283,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.0662253,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.170929,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.2705617,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.3659315,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.4711466,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.5702546,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.669881,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.7692614,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035376.8682296,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.3637848,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.3686006,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.4693086,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.5678525,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.667055,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.7661424,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.8710957,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035377.9701092,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.0692675,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.1686387,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.2673554,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.3667803,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.4686532,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.5660777,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.6708262,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.7700825,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.8689132,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035378.9682837,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.067462,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.166588,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.2705815,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.369655,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.4687216,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.5690866,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.6682012,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.7668276,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.866369,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035379.9712458,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035380.0710504,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035380.170403,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035380.2695515,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035380.3684318,0.0,0.0222639994692031,0.0,0.0222639994692031,0.0,0.0222639994692031,1.0,0
1790035380.467448,0.0090781498135831,0.0222639994692031,0.0090781498135831,0.0222639994692031,0.0090781498135831,0.0222639994692031,1.0,0
1790035380.566753,0.0272344520209148,0.0445279997293823,0.0272344520209148,0.0445279997293823,0.0272344520209148,0.0445279997293823,1.0,0
1790035380.6661549,0.0544689014616641,0.0779239993286751,0.0544689014616641,0.0779239993286751,0.0544689014616641,0.0779239993286751,1.0,0
1790035380.7706804,0.0998596531097451,0.1335839999791233,0.0998596531097451,0.1335839999791233,0.0998596531097451,0.1335839999791233,1.0,0
1790035380.8696065,0.172484856778741,0.2003759999686849,0.172484856778741,0.2003759999686849,0.172484856778741,0.2003759999686849,1.0,0
1790035380.9691775,0.2632663600749031,0.2894319994274497,0.2632663600749031,0.2894319994274497,0.2632663600749031,0.2894319994274497,1.0,0
1790035381.068613,0.372204165578397,0.4007519999373699,0.372204165578397,0.4007519999373699,0.372204165578397,0.4007519999373699,1.0,0
1790035381.1674726,0.499298270709057,0.5343359999164932,0.499298270709057,0.5343359999164932,0.499298270709057,0.5343359999164932,1.0,0
1790035381.267061,0.6445486754668832,0.6790520000257061,0.6445486754668832,0.6790520000257061,0.6445486754668832,0.6790520000257061,1.0,0
1790035381.3703954,0.7988772300382926,0.8460319996041221,0.7988772300382926,0.8460319996041221,0.7988772300382926,0.8460319996041221,1.0,0
1790035381.4697533,0.9713620868170336,1.0241439993126278,0.9713620868170336,1.0241439993126278,0.9713620868170336,1.0241439993126278,1.0,0
1790035381.5689137,1.1438469435957748,1.2022559998121096,1.1438469435957748,1.2022559998121096,1.1438469435957748,1.2022559998121096,1.0,0
1790035381.669428,1.3344881025818476,1.391499999650705,1.3344881025818476,1.391499999650705,1.3344881025818476,1.391499999650705,1.0,0
1790035381.768629,1.5160511091741715,1.5696119993592106,1.5160511091741715,1.5696119993592106,1.5160511091741715,1.5696119993592106,1.0,0
1790035381.8678958,1.7066922655800791,1.7699879993278955,1.7066922655800791,1.7699879993278955,1.7066922655800791,1.7699879993278955,1.0,0
1790035381.97318,1.897333424566152,1.959231999957467,1.897333424566152,1.959231999957467,1.897333424566152,1.959231999957467,1.0,0
1790035382.0671644,2.08797458097206,2.1484759997960623,2.08797458097206,2.1484759997960623,2.08797458097206,2.1484759997960623,1.0,0
1790035382.1709273,2.287693889771715,2.3377199996346576,2.287693889771715,2.3377199996346576,2.287693889771715,2.3377199996346576,1.0,0
1790035382.2706914,2.478335046177622,2.526963999473253,2.478335046177622,2.526963999473253,2.478335046177622,2.526963999473253,1.0,0
1790035382.369557,2.678054354977278,2.727339999441938,2.678054354977278,2.727339999441938,2.678054354977278,2.727339999441938,1.0,0
1790035382.4696202,2.8686955113831853,2.916583999280533,2.8686955113831853,2.916583999280533,2.8686955113831853,2.916583999280533,1.0,0
1790035382.5692687,3.0684148201828414,3.1058279999101046,3.0684148201828414,3.1058279999101046,3.0684148201828414,3.1058279999101046,1.0,0
1790035382.66776,3.268134126402332,3.2950719997487,3.268134126402332,3.2950719997487,3.268134126402332,3.2950719997487,1.0,0
1790035382.7672503,3.4587752853884046,3.495447999717385,3.4587752853884046,3.495447999717385,3.4587752853884046,3.495447999717385,1.0,0
1790035382.8667152,3.658494591607895,3.68469199955598,3.658494591607895,3.68469199955598,3.658494591607895,3.68469199955598,1.0,0
1790035382.971069,3.858213900407551,3.885067999524665,3.858213900407551,3.885067999524665,3.858213900407551,3.885067999524665,1.0,0
