t,x_m,y_m
1790037285.6963584,0.3268250669756764,-0.06679199998956165
1790037285.7967618,0.3268250669756764,-0.06679199998956165
1790037285.8971677,0.3268250669756764,-0.06679199998956165
1790037285.9967985,0.3268250669756764,-0.06679199998956165
1790037286.097567,0.3268250669756764,-0.06679199998956165
1790037286.1966078,0.3268250669756764,-0.06679199998956165
1790037286.2981875,0.3268250669756764,-0.06679199998956165
1790037286.3989766,0.3268250669756764,-0.06679199998956165
1790037286.4980185,0.3268250669756764,-0.06679199998956165
1790037286.598191,0.3268250669756764,-0.06679199998956165
1790037286.6975508,0.3268250669756764,-0.06679199998956165
1790037286.7979014,0.3268250669756764,-0.06679199998956165
1790037286.8975396,0.3268250669756764,-0.06679199998956165
1790037286.9991264,0.3268250669756764,-0.06679199998956165
1790037287.0980303,0.3268250669756764,-0.06679199998956165
1790037287.1956785,0.3268250669756764,-0.06679199998956165
1790037287.2973812,0.3268250669756764,-0.06679199998956165
1790037287.399199,0.3268250669756764,-0.06679199998956165
1790037287.4982288,0.3268250669756764,-0.06679199998956165
1790037287.5983884,0.3268250669756764,-0.06679199998956165
1790037287.6970494,0.3268250669756764,-0.06679199998956165
1790037287.797085,0.3268250669756764,-0.06679199998956165
1790037287.8971014,0.3268250669756764,-0.06679199998956165
1790037287.9982443,0.3268250669756764,-0.06679199998956165
1790037288.0988336,0.3268250669756764,-0.06679199998956165
1790037288.1980815,0.3268250669756764,-0.06679199998956165
1790037288.299266,0.3268250669756764,-0.06679199998956165
1790037288.3968842,0.3268250669756764,-0.06679199998956165
1790037288.4995117,0.3268250669756764,-0.06679199998956165
1790037288.5989647,0.3268250669756764,-0.06679199998956165
1790037288.6990738,0.3268250669756764,-0.06679199998956165
1790037288.7968717,0.3268250669756764,-0.06679199998956165
1790037288.8973062,0.3268250669756764,-0.06679199998956165
1790037288.9992645,0.3268250669756764,-0.06679199998956165
1790037289.0975437,0.3268250669756764,-0.06679199998956165
1790037289.1982796,0.3268250669756764,-0.06679199998956165
1790037289.2977982,0.3268250669756764,-0.06679199998956165
1790037289.3985467,0.3268250669756764,-0.06679199998956165
1790037289.4975448,0.3268250669756764,-0.06679199998956165
1790037289.597676,0.3268250669756764,-0.06679199998956165
1790037289.699036,0.3268250669756764,-0.06679199998956165
1790037289.7986414,0.3268250669756764,-0.06679199998956165
1790037289.899473,0.3268250669756764,-0.06679199998956165
1790037289.9981697,0.3268250669756764,-0.06679199998956165
1790037290.0970886,0.3268250669756764,-0.06679199998956165
1790037290.1961532,0.3268250669756764,-0.06679199998956165
1790037290.2986252,0.3268250669756764,-0.06679199998956165
1790037290.3976562,0.3268250669756764,-0.06679199998956165
1790037290.4998257,0.3268250669756764,-0.06679199998956165
1790037290.599025,0.3268250669756764,-0.06679199998956165
1790037290.698761,0.3268250669756764,-0.06679199998956165
1790037290.7988596,0.3268250669756764,-0.06679199998956165
1790037290.8991137,0.3268250669756764,-0.06679199998956165
1790037290.9989064,0.3268250669756764,-0.06679199998956165
1790037291.098858,0.3268250669756764,-0.06679199998956165
1790037291.197793,0.3268250669756764,-0.06679199998956165
1790037291.2988615,0.3268250669756764,-0.06679199998956165
1790037291.3996234,0.3268250669756764,-0.06679199998956165
1790037291.4987144,0.3268250669756764,-0.06679199998956165
1790037291.599558,0.3268250669756764,-0.06679199998956165
1790037291.6972425,0.3268250669756764,-0.06679199998956165
1790037291.798114,0.3268250669756764,-0.06679199998956165
1790037291.8992243,0.3268250669756764,-0.06679199998956165
1790037291.9994652,0.3268250669756764,-0.06679199998956165
1790037292.0992458,0.3268250669756764,-0.06679199998956165
1790037292.1996467,0.3268250669756764,-0.06679199998956165
1790037292.2986414,0.3268250669756764,-0.06679199998956165
1790037292.3985603,0.3268250669756764,-0.06679199998956165
1790037292.498928,0.3268250669756764,-0.06679199998956165
1790037292.601014,0.3268250669756764,-0.06679199998956165
1790037292.6993537,0.3268250669756764,-0.06679199998956165
1790037292.7980614,0.3268250669756764,-0.06679199998956165
1790037292.8979418,0.3268250669756764,-0.06679199998956165
1790037292.9983325,0.3268250669756764,-0.06679199998956165
1790037293.0990062,0.3268250669756764,-0.06679199998956165
1790037293.1976895,0.3268250669756764,-0.06679199998956165
1790037293.2986794,0.3268250669756764,-0.06679199998956165
1790037293.399339,0.3268250669756764,-0.06679199998956165
1790037293.5005898,0.3268250669756764,-0.06679199998956165
1790037293.599172,0.3268250669756764,-0.06679199998956165
1790037293.7007792,0.3268250669756764,-0.06679199998956165
1790037293.7981985,0.3268250669756764,-0.06679199998956165
1790037293.9012,0.3268250669756764,-0.06679199998956165
1790037293.99908,0.3268250669756764,-0.06679199998956165
1790037294.0983531,0.3268250669756764,-0.06679199998956165
1790037294.1982124,0.3268250669756764,-0.06679199998956165
1790037294.2984035,0.3268250669756764,-0.06679199998956165
1790037294.396715,0.3268250669756764,-0.06679199998956165
1790037294.4969292,0.3268250669756764,-0.06679199998956165
1790037294.6009178,0.3268250669756764,-0.06679199998956165
1790037294.701345,0.3268250669756764,-0.06679199998956165
1790037294.8004897,0.3268250669756764,-0.06679199998956165
1790037294.8992655,0.3268250669756764,-0.06679199998956165
1790037294.999818,0.3268250669756764,-0.06679199998956165
1790037295.1005054,0.3268250669756764,-0.06679199998956165
1790037295.197696,0.3268250669756764,-0.06679199998956165
1790037295.2982922,0.3268250669756764,-0.06679199998956165
1790037295.3982866,0.3268250669756764,-0.06679199998956165
1790037295.4985583,0.3268250669756764,-0.06679199998956165
1790037295.6015048,0.3268250669756764,-0.06679199998956165
1790037295.7007031,0.3268250669756764,-0.06679199998956165
1790037295.7996728,0.3268250669756764,-0.06679199998956165
1790037295.89985,0.3268250669756764,-0.06679199998956165
1790037295.9990923,0.3268250669756764,-0.06679199998956165
1790037296.0996656,0.3268250669756764,-0.06679199998956165
1790037296.1973648,0.3268250669756764,-0.06679199998956165
1790037296.298638,0.3268250669756764,-0.06679199998956165
1790037296.4000146,0.3268250669756764,-0.06679199998956165
1790037296.4996698,0.3268250669756764,-0.06679199998956165
1790037296.5995388,0.3268250669756764,-0.06679199998956165
1790037296.7003727,0.3268250669756764,-0.06679199998956165
1790037296.8001924,0.3268250669756764,-0.06679199998956165
1790037297.2050314,0.3268250669756764,-0.06679199998956165
1790037297.216432,0.3268250669756764,-0.06679199998956165
1790037297.3094902,0.3268250669756764,-0.06679199998956165
1790037297.40909,0.3268250669756764,-0.06679199998956165
1790037297.5083957,0.3268250669756764,-0.06679199998956165
1790037297.6102307,0.3268250669756764,-0.06679199998956165
1790037297.7107148,0.3268250669756764,-0.06679199998956165
1790037297.8128452,0.3268250669756764,-0.06679199998956165
1790037297.91339,0.3268250669756764,-0.06679199998956165
1790037298.0083485,0.3268250669756764,-0.06679199998956165
1790037298.109204,0.3268250669756764,-0.06679199998956165
1790037298.2090063,0.3268250669756764,-0.06679199998956165
1790037298.3117623,0.3268250669756764,-0.06679199998956165
1790037298.4105823,0.3268250669756764,-0.06679199998956165
1790037298.5132203,0.3268250669756764,-0.06679199998956165
1790037298.6128433,0.3268250669756764,-0.06679199998956165
1790037298.7064793,0.3268250669756764,-0.06679199998956165
1790037298.8069508,0.3268250669756764,-0.06679199998956165
1790037298.9087436,0.3268250669756764,-0.06679199998956165
1790037299.0109472,0.3268250669756764,-0.06679199998956165
1790037299.1110835,0.3268250669756764,-0.06679199998956165
1790037299.2102327,0.3268250669756764,-0.06679199998956165
1790037299.306588,0.3268250669756764,-0.06679199998956165
1790037299.4098015,0.3268250669756764,-0.06679199998956165
1790037299.506776,0.3268250669756764,-0.06679199998956165
1790037299.606665,0.3268250669756764,-0.06679199998956165
1790037299.7063527,0.3268250669756764,-0.06679199998956165
1790037299.809189,0.3268250669756764,-0.06679199998956165
1790037299.9109323,0.3268250669756764,-0.06679199998956165
1790037300.0134845,0.3268250669756764,-0.06679199998956165
1790037300.1100788,0.3268250669756764,-0.06679199998956165
1790037300.2094238,0.3268250669756764,-0.06679199998956165
1790037300.3101594,0.3268250669756764,-0.06679199998956165
1790037300.4102943,0.3268250669756764,-0.06679199998956165
1790037300.5113094,0.3268250669756764,-0.06679199998956165
1790037300.6103215,0.3268250669756764,-0.06679199998956165
1790037300.7108598,0.3268250669756764,-0.06679199998956165
1790037300.8112817,0.3268250669756764,-0.06679199998956165
1790037300.9067156,0.3268250669756764,-0.06679199998956165
1790037301.0066423,0.3268250669756764,-0.06679199998956165
1790037301.1079292,0.3268250669756764,-0.06679199998956165
1790037301.208531,0.3268250669756764,-0.06679199998956165
1790037301.3096168,0.3268250669756764,-0.06679199998956165
1790037301.406751,0.3268250669756764,-0.06679199998956165
1790037301.507809,0.3268250669756764,-0.06679199998956165
